Vout X,Vout Y,net1 X,net1 Y
0.001520875617736527,0.05388450123344726,0.001520875617736527,0.4223567959243884
0.001520875640782565,0.04762993067336926,0.001520875640782565,0.4213529412491203
0.001520875663901716,0.04208037172470159,0.001520875663901716,0.4204629987771771
0.001520875687291976,0.03712165859699829,0.001520875687291976,0.4196684637842919
0.0015208757111612,0.03266337786054801,0.0015208757111612,0.4189546879723476
0.001520875735651833,0.02864641080387535,0.001520875735651833,0.4183120698041148
0.001520875760884445,0.02502628041347201,0.001520875760884445,0.4177333734324803
0.00152087578696754,0.02176761864826719,0.00152087578696754,0.4172128360528971
0.001520875814009569,0.01884031317392623,0.001520875814009569,0.4167455475078695
0.001520875842128971,0.01621741153060377,0.001520875842128971,0.4163271129632582
0.001520875871457795,0.01387447387203228,0.001520875871457795,0.415953547893116
0.001520875902144751,0.01178918392549103,0.001520875902144751,0.415621214632478
0.001520875934358332,0.009941061404196896,0.001520875934358332,0.4153267753315677
0.001520875968285121,0.008311450132177765,0.001520875968285121,0.4150671890038984
0.001520876004125808,0.00688339788362575,0.001520876004125808,0.4148396915129828
0.001520876042131953,0.005640112304873714,0.001520876042131953,0.414641548925921
0.001520876082599617,0.004565761992096197,0.001520876082599617,0.4144701843824755
0.001520876125879986,0.003645375186407739,0.001520876125879986,0.4143231611783343
0.0015208761723946,0.002864723907808137,0.0015208761723946,0.414198163473705
0.001520876220531628,0.002235088513363202,0.001520876220531628,0.4140969837061573
0.001520876270182919,0.001732769294684313,0.001520876270182919,0.4140158442068142
0.001520876321722142,0.001332486807523345,0.001520876321722142,0.4139507126590539
0.001520876375519411,0.001014583975452946,0.001520876375519411,0.413898454060576
0.001520876432061942,0.0007630717903335587,0.001520876432061942,0.4138565149413339
0.001520876491871844,0.0005653872863898016,0.001520876491871844,0.4138228864203389
0.001520876555518404,0.0004114718038671045,0.001520876555518404,0.4137959572338054
0.001520876623663915,0.0002930768789190279,0.001520876623663915,0.4137744018015325
0.001520876697105763,0.00020336080852729,0.001520876697105763,0.4137571146316547
0.001520876776831525,0.0001366148475413476,0.001520876776831525,0.4137431649901993
0.001520876864092826,8.8068871006835e-05,0.001520876864092826,0.4137317637685318
0.001520876960509852,5.374393326294977e-05,0.001520876960509852,0.4137222371074082
0.001520877068229139,3.033393905851042e-05,0.001520877068229139,0.4137140033786486
0.001520877190171751,1.510896147345831e-05,0.001520877190171751,0.4137065514686488
0.001520877330440853,5.835703901973944e-06,0.001520877330440853,0.4136994181032167
0.001520877495025645,7.120434094973188e-07,0.001520877495025645,0.4136921607922388
0.001520877693094751,-1.686556296731248e-06,0.001520877693094751,0.41368432003911
0.001520877939569239,-2.45040879922218e-06,0.001520877939569239,0.4136753570651143
0.001520878260822053,-2.37013866111024e-06,0.001520878260822053,0.4136645324603647
0.001520878688161724,-1.977103914652267e-06,0.001520878688161724,0.4136512552558526
0.001520879188253204,-1.612577957948085e-06,0.001520879188253204,0.4136370562037791
0.001520879747479578,-1.352037502232764e-06,0.001520879747479578,0.4136226231841655
0.001520880357087971,-1.162316753075738e-06,0.001520880357087971,0.4136083592454735
0.001520881014521475,-1.00844389773752e-06,0.001520881014521475,0.4135944209488649
0.001520881724523167,-8.741818971555395e-07,0.001520881724523167,0.4135807794241695
0.001520882493966147,-7.544937757123404e-07,0.001520882493966147,0.4135673815828176
0.001520883330259083,-6.476736936915797e-07,0.001520883330259083,0.4135541892112222
0.001520884240727135,-5.524505916542423e-07,0.001520884240727135,0.4135411861620956
0.001520885232496863,-4.675385488539236e-07,0.001520885232496863,0.4135283740638319
0.001520886312890854,-3.917226764327146e-07,0.001520886312890854,0.4135157625391419
0.001520887489765054,-3.239280454838712e-07,0.001520887489765054,0.4135033636977499
0.001520888771710602,-2.632203868048313e-07,0.001520888771710602,0.4134911902751912
0.00152089016816559,-2.087860196811108e-07,0.00152089016816559,0.4134792555187995
0.001520891689476052,-1.599142404905183e-07,0.001520891689476052,0.4134675737060938
0.00152089334695116,-1.159834670783364e-07,0.00152089334695116,0.4134561606331209
0.001520895152931469,-7.644935854380963e-08,0.001520895152931469,0.4134450339324656
0.001520897120873221,-4.083431475852082e-08,0.001520897120873221,0.4134342132732767
0.001520899265447362,-8.718335736685297e-09,0.001520899265447362,0.4134237205113815
0.001520901602650665,2.026878631686865e-08,0.001520901602650665,0.4134135798379676
0.00152090414992745,4.645408698391394e-08,0.00152090414992745,0.4134038179486102
0.001520906926302048,7.012705634676403e-08,0.001520906926302048,0.4133944642371955
0.001520909952522351,9.154443783371372e-08,0.001520909952522351,0.4133855510162215
0.001520913251216127,1.109343425976298e-07,0.001520913251216127,0.4133771137605319
0.001520916847061322,1.284997906991734e-07,0.001520916847061322,0.4133691913754826
0.001520920766971726,1.444217668747935e-07,0.001520920766971726,0.4133618264909282
0.001520925040299508,1.588618625170059e-07,0.001520925040299508,0.4133550657829594
0.001520929699056147,1.71964568016109e-07,0.001520929699056147,0.4133489603259469
0.001520934778153399,1.838592641369709e-07,0.001520934778153399,0.4133435659776271
0.001520940315666122,1.946619544795133e-07,0.001520940315666122,0.4133389438001836
0.001520946353118926,2.044767808699109e-07,0.001520946353118926,0.4133351605205149
0.001520952935798786,2.133973443395512e-07,0.001520952935798786,0.4133322890331533
0.001520960113095996,2.215078668563518e-07,0.001520960113095996,0.4133304089496138
0.001520967938876011,2.288842086224843e-07,0.001520967938876011,0.413329607198299
0.001520976471884988,2.355947650679077e-07,0.001520976471884988,0.4133299786794715
0.001520985776192079,2.417012573261307e-07,0.001520985776192079,0.4133316269802126
0.001520995921671796,2.47259430205775e-07,0.001520995921671796,0.4133346651547447
0.001521006984530071,2.523196719973917e-07,0.001521006984530071,0.4133392165759713
0.001521019047877999,2.569275603493927e-07,0.001521019047877999,0.4133454158646388
0.00152103220235753,2.611243522372497e-07,0.00152103220235753,0.4133534099030786
0.001521046546823838,2.649474152684801e-07,0.001521046546823838,0.4133633589411395
0.001521062189089479,2.684306159857232e-07,0.001521062189089479,0.413375437802595
0.001521079246735917,2.716046639487992e-07,0.001521079246735917,0.4133898372010417
0.001521097847998514,2.744974212224011e-07,0.001521097847998514,0.413406765175159
0.001521118132731545,2.771341774658909e-07,0.001521118132731545,0.413426448653978
0.001521140253460602,2.795378997422384e-07,0.001521140253460602,0.4134491351639702
0.001521164376529987,2.817294524344303e-07,0.001521164376529987,0.4134750946904408
0.001521190683354012,2.837277993757384e-07,0.001521190683354012,0.413504621707396
0.001521219371781291,2.855501831035602e-07,0.001521219371781291,0.4135380373907832
0.001521250657582315,2.872122865641681e-07,0.001521250657582315,0.4135756920316224
0.00152128477607168,2.88728379110006e-07,0.00152128477607168,0.4136179676673616
0.001521321983877043,2.901114493090942e-07,0.001521321983877043,0.4136652809509886
0.001521362560868675,2.913733222698203e-07,0.001521362560868675,0.4137180862801549
0.001521406812264713,2.925247672945708e-07,0.001521406812264713,0.4137768792106284
0.001521455070929151,2.935755965143782e-07,0.001521455070929151,0.4138422001814182
0.001521507699881659,2.945347492574747e-07,0.001521507699881659,0.4139146385822454
0.001521565095040875,2.954103717077895e-07,0.001521565095040875,0.4139948371980605
0.001521627688225353,2.962098890190877e-07,0.001521627688225353,0.4140834970694778
0.001521695950437897,2.96940067757233e-07,0.001521695950437897,0.4141813828107107
0.001521770395459687,2.976070741038159e-07,0.001521770395459687,0.4142893284278893
0.00152185158378082,2.98216526150454e-07,0.00152185158378082,0.4144082436810718
0.001521940126886489,2.987735426723917e-07,0.001521940126886489,0.4145391210221233
0.001522036691920056,2.992827875147617e-07,0.001522036691920056,0.4146830431427455
0.001522142006733195,2.997485108770221e-07,0.001522142006733195,0.4148411911496085
0.00152225686534409,3.001745882395262e-07,0.00152225686534409,0.4150148533985992
0.001522382133834094,3.005645566336698e-07,0.001522382133834094,0.4152054350343138
0.001522518756729221,3.009216486538615e-07,0.001522518756729221,0.415414468305884
0.001522667763938378,3.012488225228562e-07,0.001522667763938378,0.415643623770726
0.001522830278333124,3.015487903241535e-07,0.001522830278333124,0.4158947225196936
0.001523007524053103,3.018240439983037e-07,0.001523007524053103,0.4161697495577991
0.00152320083562996,3.020768773883593e-07,0.00152320083562996,0.4164708684888911
0.001523411668009129,3.023094071575926e-07,0.001523411668009129,0.4168004376319246
0.001523641607556025,3.025235923586082e-07,0.001523641607556025,0.4171610277069381
0.001523892384144076,3.027212509168183e-07,0.001523892384144076,0.4175554412451666
0.001524165884444447,3.029040770566406e-07,0.001524165884444447,0.4179867339124234
0.001524464166563382,3.030736559316503e-07,0.001524464166563382,0.4184582379757599
0.001524789476241205,3.032314797669933e-07,0.001524789476241205,0.4189735882513434
0.001525144264872517,3.033789623819063e-07,0.001525144264872517,0.4195367509446493
0.001525531209708078,3.035174550668267e-07,0.001525531209708078,0.4201520559556832
0.001525953236747146,3.036482616252695e-07,0.001525953236747146,0.4208242334600139
0.001526413546984179,3.037726567121528e-07,0.001526413546984179,0.4215584558268691
0.001526915647000114,3.038919024638437e-07,0.001526915647000114,0.4223603864601622
0.001527463385178211,3.040072704326356e-07,0.001527463385178211,0.4232362376171931
0.001528060995543294,3.041200634859977e-07,0.001528060995543294,0.424192840416133
0.001528713151784706,3.042316448292179e-07,0.001528713151784706,0.4252377311523409
0.001529425035397469,3.04343470104045e-07,0.001529425035397469,0.4263792602552876
0.001530202423153777,3.04457127848698e-07,0.001530202423153777,0.427626732280189
0.001531051801518293,3.045743919877093e-07,0.001531051801518293,0.4289905891939794
0.001531980518508989,3.046972871733836e-07,0.001531980518508989,0.430482653865457
0.001532996987821585,3.048281769689533e-07,0.001532996987821585,0.4321164576117601
0.001534110966191576,3.049698828434604e-07,0.001534110966191576,0.4339076855480311
0.001535333933695584,3.051258489314447e-07,0.001535333933695584,0.435874787506828
0.001536679620186098,3.053003756346462e-07,0.001536679620186098,0.438039823957439
0.001538164741238926,3.05498964021361e-07,0.001538164741238926,0.4404296487535301
0.001539810040875178,3.05728828351342e-07,0.001539810040875178,0.4430775849165684
0.001541641791172915,3.059996942371737e-07,0.001541641791172915,0.4460258344654692
0.001543693995898564,3.063250799205605e-07,0.001543693995898564,0.4493290189747992
0.001546011709754806,3.067244374233593e-07,0.001546011709754806,0.453059511370528
0.001548656200709407,3.072269125550588e-07,0.001548656200709407,0.4573157261126591
0.001551713291329612,3.078783228128427e-07,0.001551713291329612,0.4622355105419214
0.001555307477053629,3.087550758829231e-07,0.001555307477053629,0.4680188030189883
0.001559186822349688,3.098572093605073e-07,0.001559186822349688,0.4742597919461823
0.001563159357301986,3.111833969062088e-07,0.001563159357301986,0.4806493839309315
0.001567191312333435,3.127734933474726e-07,0.001567191312333435,0.4871331270784289
0.001571251297477696,3.146737333618444e-07,0.001571251297477696,0.4936604536425453
0.001575311124288877,3.169383159994533e-07,0.001575311124288877,0.5001859921981677
0.001579362258169364,3.196430501728596e-07,0.001579362258169364,0.5066959938048875
0.001583401855139698,3.228870313161426e-07,0.001583401855139698,0.5131858620161831
0.001587427907721022,3.267976050391798e-07,0.001587427907721022,0.5196523448514934
0.001591440422144133,3.315417088124664e-07,0.001591440422144133,0.5260954224617022
0.001595440464637074,3.373398812520965e-07,0.001595440464637074,0.5325167716057376
0.001599429311916938,3.444856729699216e-07,0.001599429311916938,0.5389183995981381
0.001603408417339506,3.533744869498038e-07,0.001603408417339506,0.5453025887921962
0.001607379363428013,3.645457089517535e-07,0.001607379363428013,0.5516718191188666
0.001611343777290346,3.787450921624891e-07,0.001611343777290346,0.5580286310174906
0.001615303327297005,3.970191479332396e-07,0.001615303327297005,0.5643756185624699
0.001619259744632657,4.208605581109866e-07,0.001619259744632657,0.5707154620969068
0.001623214846236675,4.524367476511799e-07,0.001623214846236675,0.5770509625628382
0.00162717057056848,4.949575518195795e-07,0.00162717057056848,0.5833850956795806
0.001631129026693684,5.532818079259569e-07,0.001631129026693684,0.5897210864951006
0.001635092556541925,6.349468807317577e-07,0.001635092556541925,0.5960625036991514
0.001639063815347754,7.519726479703562e-07,0.001639063815347754,0.6024133811868748
0.00164304587636419,9.241391004929211e-07,0.00164304587636419,0.6087783758227264
0.001647042365801455,1.185193377593518e-06,0.001647042365801455,0.6151629697323806
0.001651057630560567,1.59518139647177e-06,0.001651057630560567,0.6215737194384525
0.001655096923532049,2.266355514081443e-06,0.001655096923532049,0.6280185248823813
0.00165916652555742,3.421298954914234e-06,0.00165916652555742,0.6345067857091194
0.001663273495523376,5.533807594535779e-06,0.001663273495523376,0.6410489499194921
0.001667423942783404,9.702295930280064e-06,0.001667423942783404,0.6476536999905164
0.001671311030261468,1.780136591395956e-05,0.001671311030261468,0.6538323160445177
0.001674654557159238,3.237205984171873e-05,0.001674654557159238,0.6591407529485714
