Vout X,Vout Y,net1 X,net1 Y
0.0002546630727874611,9.013693711516489e-07,0.0002546630727874611,0.3656431268723882
0.0002553908561130648,9.013896492520206e-07,0.0002553908561130648,0.3663500430779583
0.000256846422764272,9.014317435527607e-07,0.000256846422764272,0.3677638565769994
0.0002575817805073054,9.014536124879771e-07,0.0002575817805073054,0.368478110826349
0.0002590524959933722,9.014989919026561e-07,0.0002590524959933722,0.3699065997826714
0.0002597957933316309,9.015225831069755e-07,0.0002597957933316309,0.3706285459333917
0.0002612823880081483,9.015715194111174e-07,0.0002612823880081483,0.3720724180560581
0.0002620340047887564,9.015969751796161e-07,0.0002620340047887564,0.3728024241833886
0.0002635372383499726,9.016497612717951e-07,0.0002635372383499726,0.3742624156182588
0.0002642975695578287,9.016772365184373e-07,0.0002642975695578287,0.3750008644699441
0.0002658182319735408,9.017341913304365e-07,0.0002658182319735408,0.3764777407097034
0.0002665876882065463,9.01763853792591e-07,0.0002665876882065463,0.37722503016771
0.0002681266006725573,9.018253227279898e-07,0.0002681266006725573,0.3787195869756715
0.0002689056086231544,9.018573545898998e-07,0.0002689056086231544,0.3794761305243898
0.0002704636245243488,9.01923713402405e-07,0.0002704636245243488,0.3809891948713431
0.0002712526274662001,9.019583132101603e-07,0.0002712526274662001,0.3817554220712034
0.0002728306333499027,9.020299699868911e-07,0.0002728306333499027,0.3832878530831274
0.0002736300916291961,9.020673529636951e-07,0.0002736300916291961,0.3840642100492014
0.0002752290081877828,9.021447519311376e-07,0.0002752290081877828,0.3856168999650337
0.0002760393997178868,9.021851527120069e-07,0.0002760393997178868,0.3864038498494812
0.0002776601827780947,9.022687774276654e-07,0.0002776601827780947,0.3879777249866573
0.0002784820035368406,9.023124511166519e-07,0.0002784820035368406,0.3887757484644072
0.0002801256450543324,9.02402828712758e-07,0.0002801256450543324,0.3903717701909418
0.0002809594095825825,9.024500543523455e-07,0.0002809594095825825,0.3911813659474185
0.0002826269386390827,9.02547759223161e-07,0.0002826269386390827,0.3928005316581712
0.00028347318053967,9.025988403619517e-07,0.00028347318053967,0.3936222168782916
0.0002851656643408445,9.027044998486501e-07,0.0002851656643408445,0.3952655609738771
0.0002860249367768138,9.027597688188939e-07,0.0002860249367768138,0.3960998718314143
0.0002877434816487523,9.028740685610943e-07,0.0002877434816487523,0.3977684666979265
0.0002886163578400247,9.029338881953047e-07,0.0002886163578400247,0.3986159588445181
0.0002903621102225695,9.030575772896253e-07,0.0002903621102225695,0.400310915832685
0.0002912491839400852,9.031223448203405e-07,0.0002912491839400852,0.401172164885723
0.0002930233313751167,9.032562448072559e-07,0.0002930233313751167,0.4028946352878564
0.0002939252174323652,9.03326395542852e-07,0.0002939252174323652,0.4037702373172856
0.0002957289895468622,9.034714061506696e-07,0.0002957289895468622,0.405521413342191
0.0002966463242881554,9.03547417187552e-07,0.0002966463242881554,0.406411985355752
0.0002984809937707419,9.037045261494698e-07,0.0002984809937707419,0.4081931011005466
0.0002994144355572301,9.037869219129555e-07,0.0002994144355572301,0.4090992815285177
0.0003012813191302065,9.039572146497375e-07,0.0003012813191302065,0.4109116139494912
0.0003022315488240901,9.040465718566997e-07,0.0003022315488240901,0.4118340631294667
0.0003041320082118573,9.042312427929501e-07,0.0003041320082118573,0.4136789330130022
0.0003050997296613371,9.043281964051418e-07,0.0003050997296613371,0.4146183336772094
0.0003070351725602967,9.045285621563977e-07,0.0003070351725602967,0.4164971066156677
0.0003080211130878192,9.046338122593493e-07,0.0003080211130878192,0.4174541643832495
0.0003099929941428642,9.048513258472066e-07,0.0003099929941428642,0.419368251760587
0.0003109979050413214,9.049656463327806e-07,0.0003109979050413214,0.4203436956392063
0.0003130077268382359,9.052019136640704e-07,0.0003130077268382359,0.4222945556349412
0.000314032383880881,9.05326160199039e-07,0.000314032383880881,0.423289138537051
0.0003160816979661713,9.055829609748287e-07,0.0003160816979661713,0.4252782771590183
0.0003171269019383364,9.057180827580545e-07,0.0003171269019383364,0.4262927764401004
0.0003192173098826667,9.05997391099254e-07,0.0003192173098826667,0.4283217486004505
0.0003202838871451055,9.061444423383457e-07,0.0003202838871451055,0.4293569666280679
0.0003224170416699831,9.064484537859987e-07,0.0003224170416699831,0.4314273772798938
0.0003235058447666787,9.066086078862693e-07,0.0003235058447666787,0.432484142044962
0.0003256834509600699,9.069397698829559e-07,0.0003256834509600699,0.4345976474020523
0.0003267953592855731,9.07114336714082e-07,0.0003267953592855731,0.43567681318556
0.0003290191759365795,9.074753844331152e-07,0.0003290191759365795,0.4378351220513033
0.0003301550964813215,9.07665829974871e-07,0.0003301550964813215,0.4389375701625076
0.0003314936558422234,9.078958309165534e-07,0.0003314936558422234,0.4402366767525017
0.0003326866616734053,9.08105903695855e-07,0.0003326866616734053,0.4413945119282432
0.0003339276998044196,9.083296262773055e-07,0.0003339276998044196,0.4425989558340286
0.0003351546210860424,9.085561057957656e-07,0.0003351546210860424,0.4437896919657742
0.0003363984416209155,9.087911982184714e-07,0.0003363984416209155,0.4449968220422905
0.0003376482550520765,9.090331078582804e-07,0.0003376482550520765,0.4462097616252199
0.0003389092377767016,9.092830738324584e-07,0.0003389092377767016,0.4474335346527037
0.000340179604008201,9.095410117552126e-07,0.000340179604008201,0.4486664082829737
0.0003414603229360947,9.098073929885782e-07,0.0003414603229360947,0.449909323368927
0.0003427512002441582,9.10082468580453e-07,0.0003427512002441582,0.4511620916030591
0.0003440525117923891,9.103666006643139e-07,0.0003440525117923891,0.4524249809840091
0.0003453643392737552,9.106601274862138e-07,0.0003453643392737552,0.4536980710819361
0.0003466868454379852,9.109634205989405e-07,0.0003466868454379852,0.4549815201360985
0.0003480201616816493,9.112768616071479e-07,0.0003480201616816493,0.4562754559625206
0.0003493644344846951,9.116008560669964e-07,0.0003493644344846951,0.4575800210177803
0.0003507198064338039,9.119358278527469e-07,0.0003507198064338039,0.4588953539810533
0.000352086424084865,9.122822229261681e-07,0.000352086424084865,0.46022159738247
0.0003534644347868584,9.12640511421568e-07,0.0003534644347868584,0.4615588945186996
0.0003548539880396875,9.130111879282069e-07,0.0003548539880396875,0.4629073907683613
0.0003562552349903485,9.133947740513105e-07,0.0003562552349903485,0.4642672331005452
0.0003576683286961133,9.137918204790955e-07,0.0003576683286961133,0.4656385703274727
0.0003590934240750853,9.142029078951627e-07,0.0003590934240750853,0.4670215530535398
0.0003605306779877643,9.146286511055909e-07,0.0003605306779877643,0.46841633375127
0.0003619802492674572,9.150697000352035e-07,0.0003619802492674572,0.4698230667873856
0.0003634422987742941,9.155267431265849e-07,0.0003634422987742941,0.4712419084715568
0.0003649169894429103,9.160005103397526e-07,0.0003649169894429103,0.4726730170987616
0.0003664044863345714,9.164917759219404e-07,0.0003664044863345714,0.4741165529957269
0.0003679049566909504,9.170013625144345e-07,0.0003679049566909504,0.4755726785687341
0.0003694185699902948,9.175301456607126e-07,0.0003694185699902948,0.4770415583535224
0.0003709454980050807,9.180790562041132e-07,0.0003709454980050807,0.4785233590663954
0.0003724859148622422,9.186490874765523e-07,0.0003724859148622422,0.480018249657638
0.0003740399971056345,9.1924129817693e-07,0.0003740399971056345,0.481526401366852
0.0003756079237601653,9.198568198369667e-07,0.0003756079237601653,0.4830479877797551
0.0003771898763990865,9.204968625273392e-07,0.0003771898763990865,0.484583184887841
0.0003787860392128661,9.211627218124767e-07,0.0003787860392128661,0.4861321711493956
0.0003803965990808607,9.218557863171663e-07,0.0003803965990808607,0.4876951275530984
0.0003820217456455036,9.225775470465897e-07,0.0003820217456455036,0.4892722376839088
0.0003836616713890267,9.233296059174336e-07,0.0003836616713890267,0.4908636877913118
0.0003853165717133106,9.241136865556778e-07,0.0003853165717133106,0.4924696668604717
0.0003869866450221678,9.249316470214187e-07,0.0003869866450221678,0.4940903666856907
0.0003886720928074594,9.257854904100053e-07,0.0003886720928074594,0.4957259819475216
0.0003903731197381374,9.266773815587355e-07,0.0003903731197381374,0.4973767102926698
0.0003920899337530636,9.276096620213329e-07,0.0003920899337530636,0.4990427524175593
0.0003938227461581405,9.28584869018794e-07,0.0003938227461581405,0.5007243121560629
0.000395571771727738,9.296057538741526e-07,0.000395571771727738,0.5024215965714359
0.0003973372288104476,9.306753058547714e-07,0.0003973372288104476,0.5041348160524708
0.0003991193394410083,9.317967777821882e-07,0.0003991193394410083,0.5058641844156958
0.0004009183294575736,9.329737133839678e-07,0.0004009183294575736,0.5076099190128093
0.0004027344286251043,9.342099795855656e-07,0.0004027344286251043,0.5093722408441291
0.0004045678707669359,9.355098035738169e-07,0.0004045678707669359,0.5111513746800508
0.0004064188939034808,9.368778129046297e-07,0.0004064188939034808,0.5129475491894899
0.0004082877404002145,9.383190818274662e-07,0.0004082877404002145,0.514760997077399
0.0004101746571250676,9.398391844880578e-07,0.0004101746571250676,0.5165919552314685
0.0004120798956170924,9.414442540601334e-07,0.0004120798956170924,0.5184406648798086
0.000414003712267048,9.431410518428889e-07,0.000414003712267048,0.5203073717602097
0.00041594636851185,9.449370447119928e-07,0.00041594636851185,0.5221923263028242
0.0004179081310428469,9.468404948353772e-07,0.0004179081310428469,0.5240957838262359
0.0004198892720317441,9.488605624337747e-07,0.0004198892720317441,0.5260180047505431
0.0004218900693745535,9.510074231859603e-07,0.0004218900693745535,0.5279592548277718
0.0004239108069555924,9.53292405973922e-07,0.0004239108069555924,0.5299198053915518
0.0004259517749338479,9.55728149208279e-07,0.0004259517749338479,0.531899933628202
0.0004280132700553842,9.583287861108087e-07,0.0004280132700553842,0.5338999228727291
0.00043009559599219,9.611101551146153e-07,0.00043009559599219,0.5359200629300327
0.0004321990637124443,9.64090050153977e-07,0.0004321990637124443,0.5379606504260772
0.0004343239918855012,9.672885112295942e-07,0.0004343239918855012,0.5400219891921109
0.0004364707073243241,9.707281665717292e-07,0.0004364707073243241,0.5421043906844398
0.0004386395454709377,9.744346331083312e-07,0.0004386395454709377,0.5442081744451053
0.000440830850929811,9.784369935197723e-07,0.000440830850929811,0.5463336686080417
0.0004430449780544122,9.827683587594833e-07,0.0004430449780544122,0.548481210455672
0.0004452822915949555,9.874665379792664e-07,0.0004452822915949555,0.5506511470335619
0.0004475431674137904,9.925748397165837e-07,0.0004475431674137904,0.5528438358291905
0.0004496147696563906,9.976048545808821e-07,0.0004496147696563906,0.5548528673014709
0.0004519463675419163,1.003707003917806e-06,0.0004519463675419163,0.5571139319166889
0.0004540777677424506,1.009734563109607e-06,0.0004540777677424506,0.5591807498488804
0.0004564589908990343,1.017032014759252e-06,0.0004564589908990343,0.5614896977476118
0.0004586365603720816,1.024281602857762e-06,0.0004586365603720816,0.5636010555155606
0.0004610679248584746,1.033102538816916e-06,0.0004610679248584746,0.5659583536701553
0.0004632913097668309,1.041916451961373e-06,0.0004632913097668309,0.5681138765642392
0.0004657746876071161,1.052710113773336e-06,0.0004657746876071161,0.5705213035029767
0.0004680455120381217,1.063563485376508e-06,0.0004680455120381217,0.5727225314980874
0.0004702404516294925,1.075058863015635e-06,0.0004702404516294925,0.574850063472121
0.0004727823286427194,1.08976516751636e-06,0.0004727823286427194,0.5773137047860766
0.0004750997158425229,1.104647913867368e-06,0.0004750997158425229,0.5795595985877255
0.0004773480198074626,1.12061559502742e-06,0.0004773480198074626,0.5817383833149175
0.0004799707466274183,1.141415182586492e-06,0.0004799707466274183,0.5842798117598524
0.0004823606995298955,1.162702709388535e-06,0.0004823606995298955,0.5865954866460403
0.0004846797040926454,1.1858076249249e-06,0.0004846797040926454,0.5888422346681005
0.0004870476446060656,1.212261049071993e-06,0.0004870476446060656,0.5911362014175477
0.0004894244162512345,1.242162906931501e-06,0.0004894244162512345,0.593438521586328
0.0004918096590128122,1.276077319621915e-06,0.0004918096590128122,0.5957488375270479
0.0004942192283788544,1.314956948237898e-06,0.0004942192283788544,0.5980824951011854
0.0004966534669327863,1.359742324037071e-06,0.0004966534669327863,0.6004398115310557
0.0004991119555738795,1.411573845159461e-06,0.0004991119555738795,0.6028203654696823
0.0005015967980724361,1.471923394966264e-06,0.0005015967980724361,0.6052261772609955
0.000504109134875717,1.542614463923131e-06,0.000504109134875717,0.607658332764977
0.0005066496473248572,1.62593349449393e-06,0.0005066496473248572,0.6101174718028136
0.0005092192679852545,1.724795345368175e-06,0.0005092192679852545,0.6126044757643414
0.0005118189614856908,1.842940858668207e-06,0.0005118189614856908,0.6151202552587518
0.0005144496842175733,1.98521418588672e-06,0.0005144496842175733,0.61766571095819
0.0005171124691629696,2.157957377319894e-06,0.0005171124691629696,0.6202418155100911
0.0005198084292453219,2.36956644490936e-06,0.0005198084292453219,0.6228496165686678
0.000522538747939377,2.631289888633106e-06,0.000522538747939377,0.6254902275160897
0.0005253046790607214,2.9583951096895e-06,0.0005253046790607214,0.6281648271176804
0.0005281075296081777,3.371897182398785e-06,0.0005281075296081777,0.6308746429056868
0.0005309486160261557,3.901163573758194e-06,0.0005309486160261557,0.6336209091110249
0.0005338291794221775,4.587906691148769e-06,0.0005338291794221775,0.6364047853954288
0.0005367502252106004,5.492408828540904e-06,0.0005367502252106004,0.6392272034322281
0.000539712226990374,6.703385376461896e-06,0.000539712226990374,0.6420885839363808
0.0005427145885750391,8.353823505011608e-06,0.0005427145885750391,0.6449883230428717
0.0005457546776561512,1.06466011516863e-05,0.0005457546776561512,0.6479238703523545
0.0005488261200826216,1.389569893770826e-05,0.0005488261200826216,0.6508891025688363
0.0005519158978964056,1.859044401941029e-05,0.0005519158978964056,0.6538715583476404
0.000554999796774894,2.548731989106796e-05,0.000554999796774894,0.6568481039262758
0.0005580364807163581,3.571453250736722e-05,0.0005580364807163581,0.6597792996287165
0.0005609630600529368,5.081978727870453e-05,0.0005609630600529368,0.6626052058848028
0.000563699364887678,7.261608053023238e-05,0.000563699364887678,0.6652495017170855
0.000566167699747271,0.0001027234521571967,0.000566167699747271,0.6676383463327439
0.0005682636192770522,0.0001407675948286678,0.0005682636192770522,0.669671454637476
0.000569929117126409,0.0001835308504145774,0.000569929117126409,0.6712920678589414
0.0005712666669892437,0.0002295249717092008,0.0005712666669892437,0.6725984401610345
0.0005724301470353933,0.0002812000683751746,0.0005724301470353933,0.6737398082121274
0.0005734853745125859,0.0003406697409956936,0.0005734853745125859,0.6747804962188496
0.0005743671379497202,0.0004024406603855182,0.0005743671379497202,0.6756554729051947
0.0005750696653269498,0.0004617218332497362,0.0005750696653269498,0.6763571120191465
0.0005756957618163114,0.0005239198789656812,0.0005756957618163114,0.6769866566367657
0.0005763675373709747,0.0006027868677664309,0.0005763675373709747,0.6776676615800427
0.000576779313976917,0.0006586374650032869,0.000576779313976917,0.6780885367908306
0.0005770935959576822,0.0007057831807379991,0.0005770935959576822,0.6784118431455208
0.0005776850058376523,0.0008070106660685392,0.0005776850058376523,0.6790260155909024
0.0005778935714508573,0.0008472100645342008,0.0005778935714508573,0.6792446949636062
0.0005780439773036575,0.0008778540539204151,0.0005780439773036575,0.6794031631592227
0.0005782125060328879,0.0009139645677626392,0.0005782125060328879,0.6795815513138633
0.0005784243068231121,0.0009622176597162083,0.0005784243068231121,0.6798070808497281
