Vout X,Vout Y,net1 X,net1 Y
0.002138843318177428,0.6874581464024503,0.002138843318177428,0.7493493582570957
0.002138843329785476,0.6960316236255651,0.002138843329785476,0.750035195286308
0.002138843341644816,0.704892835682867,0.002138843341644816,0.7507393701470332
0.002138843353916594,0.7141669385758751,0.002138843353916594,0.7514719951717039
0.002138843366759814,0.7239826294312337,0.002138843366759814,0.7522432847949834
0.002138843380343394,0.7344814565732324,0.002138843380343394,0.7530643244668802
0.002138843394859083,0.7458284490237618,0.002138843394859083,0.7539479207390181
0.00213884341053541,0.7582242256016442,0.00213884341053541,0.7549095493617722
0.00213884342765608,0.7719213578485996,0.00213884342765608,0.7559686191341434
0.002138843446583211,0.7872454413709691,0.002138843446583211,0.7571500847576947
0.002138843467787156,0.8046222988138364,0.002138843467787156,0.7584865143863124
0.002138843491882969,0.8246109355099071,0.002138843491882969,0.760020570190693
0.002138843519666969,0.847935131267551,0.002138843519666969,0.7618073242991029
0.00213884355197471,0.8753569110205118,0.00213884355197471,0.7639043569704831
0.002138843587211396,0.905530633632758,0.002138843587211396,0.7662077181894574
0.002138843627169804,0.9399343176858994,0.002138843627169804,0.7688282901518405
0.002138843672533909,0.9790212260374161,0.002138843672533909,0.7717966160996745
0.002138843717036547,1.01718423958616,0.002138843717036547,0.774683251577426
0.002138843761862156,1.05523758054114,0.002138843761862156,0.7775474407408512
0.00213884380704601,1.09301560111906,0.00213884380704601,0.7803739243334549
0.002138843850796958,1.128889315128558,0.002138843850796958,0.7830394453747732
0.002138843894358389,1.163790018510632,0.002138843894358389,0.7856126679531975
0.002138843939220162,1.198767265549323,0.002138843939220162,0.7881689224932947
0.002138843986063435,1.234141941635742,0.002138843986063435,0.7907280545129816
0.002138844035231775,1.26991861326318,0.002138844035231775,0.7932858092202413
0.002138844086268493,1.305508442681022,0.002138844086268493,0.7957954536045532
0.00213884413724155,1.339422658343347,0.00213884413724155,0.7981498704982651
0.002138844188672133,1.37194972415177,0.002138844188672133,0.800368733417043
0.00213884424118119,1.403385652133281,0.00213884424118119,0.8024707892781416
0.002138844295333347,1.433927739867463,0.002138844295333347,0.8044664975673741
0.00213884435172538,1.463726757453761,0.00213884435172538,0.8063615639846853
0.002138844410845139,1.492813130821244,0.002138844410845139,0.8081523134802404
0.002138844473160921,1.521156951917649,0.002138844473160921,0.8098298910617797
0.002138844539186854,1.548701389184231,0.002138844539186854,0.8113823765833423
0.002138844609551875,1.575385021106844,0.002138844609551875,0.8127958408314299
0.002138844685094736,1.601159543254393,0.002138844685094736,0.814054617856761
0.002138844766997569,1.626000667769403,0.002138844766997569,0.8151404303152798
0.002138844857024132,1.649921118070151,0.002138844857024132,0.8160302522453665
0.002138844948533134,1.670974421664821,0.002138844948533134,0.8166425707104205
0.002138845040272133,1.689153953351701,0.002138845040272133,0.8169945863867486
0.002138845133136014,1.704936861195186,0.002138845133136014,0.8171168444549732
0.002138845227796852,1.718665107166522,0.002138845227796852,0.8170308110316795
0.002138845325162792,1.730641501966534,0.002138845325162792,0.8167511236742081
0.002138845426075949,1.741092683171031,0.002138845426075949,0.8162864970743374
0.002138845529836548,1.750073610826971,0.002138845529836548,0.8156516427021807
0.002138845635955136,1.757701739766419,0.002138845635955136,0.8148638981573841
0.002138845745104294,1.764177865206686,0.002138845745104294,0.8139319325009395
0.00213884585798392,1.76966674414574,0.00213884585798392,0.8128608149846503
0.00213884597532442,1.774304481301411,0.00213884597532442,0.8116526358727782
0.00213884609793919,1.77820618101315,0.00213884609793919,0.8103064686362115
0.002138846226701884,1.781468966678537,0.002138846226701884,0.8088189579425742
0.002138846362597594,1.784176777852932,0.002138846362597594,0.807184044705332
0.002138846506776198,1.786403307465569,0.002138846506776198,0.8053924964191449
0.00213884666060921,1.788213837423842,0.00213884666060921,0.8034312925822668
0.002138846825765475,1.789666586358805,0.002138846825765475,0.8012827088827706
0.00213884700431138,1.790813698594806,0.00213884700431138,0.7989230347108144
0.00213884719885048,1.791702021056114,0.00213884719885048,0.7963207336652548
0.002138847412725358,1.792373736496752,0.002138847412725358,0.7934337419552524
0.002138847650318099,1.792866883316698,0.002138847650318099,0.7902054121906961
0.002138847917512513,1.793215782160254,0.002138847917512513,0.7865582450824423
0.002138848222432118,1.793451384564956,0.002138848222432118,0.7823838616302387
0.002138848576670523,1.793601566546242,0.002138848576670523,0.7775262781976995
0.002138848997451239,1.793691427413373,0.002138848997451239,0.7717525711720441
0.002138849511661272,1.793743790589421,0.002138849511661272,0.7646981922909968
0.002138850163964033,1.793780643149904,0.002138850163964033,0.7557573227516456
0.002138850939490155,1.793822735860163,0.002138850939490155,0.7451438288785863
0.002138851613640464,1.793877512402831,0.002138851613640464,0.7359352654957309
0.002138852164374264,1.793949228036282,0.002138852164374264,0.7284272200608871
0.002138852618233631,1.794040848363661,0.002138852618233631,0.7222521811180032
0.002138852989647853,1.794153592404826,0.002138852989647853,0.7172094324622994
0.00213885329290406,1.794288375868713,0.00213885329290406,0.713101261219135
0.002138853541696671,1.794445637236183,0.002138853541696671,0.7097389189790591
0.002138853748272588,1.794624400915556,0.002138853748272588,0.7069540112060343
0.002138853924674366,1.794822814111942,0.002138853924674366,0.704581634931771
0.002138854083672783,1.795040185341399,0.002138854083672783,0.7024479488157256
0.002138854240486962,1.79527900618766,0.002138854240486962,0.7003470454402072
0.002138854407622906,1.795523468898416,0.002138854407622906,0.6981088609161605
0.002138854587975836,1.795685024548417,0.002138854587975836,0.69568727772282
0.002138854752162018,1.795591676615621,0.002138854752162018,0.6934638977986147
0.002138854907823208,1.795064214447515,0.002138854907823208,0.6913190428007137
0.002138855051681136,1.793908705510427,0.002138855051681136,0.6892792283037777
0.002138855182568682,1.791989002174278,0.002138855182568682,0.6873476858804055
0.002138855309157338,1.788997228061047,0.002138855309157338,0.6853801828344838
0.0021388554357023,1.78448109527678,0.0021388554357023,0.6832793472294395
0.002138855558180512,1.778199667124909,0.002138855558180512,0.6810778189096586
0.00213885567097659,1.770292579584965,0.00213885567097659,0.6788631796051643
0.002138855772990873,1.760955838788878,0.002138855772990873,0.6766672826818292
0.002138855865692952,1.750269426866229,0.002138855865692952,0.6744772576109793
0.002138855950335881,1.738308502817977,0.002138855950335881,0.6722827709473695
0.002138856027669974,1.725197140696631,0.002138856027669974,0.6700846067241039
0.002138856098412269,1.711059064738619,0.002138856098412269,0.6678839955974447
0.002138856163293987,1.695995624776577,0.002138856163293987,0.6656800226990922
0.002138856222935573,1.680104629337389,0.002138856222935573,0.6634729665895451
0.002138856277826136,1.663493482645943,0.002138856277826136,0.6612657351906629
0.002138856328360872,1.646279496626819,0.002138856328360872,0.659063390206316
0.00213885637486257,1.628591109782152,0.00213885637486257,0.6568729659710465
0.002138856417586222,1.610573629669013,0.002138856417586222,0.6547039164278526
0.002138856456723555,1.592395515932693,0.002138856456723555,0.6525686110113035
0.002138856492416646,1.574250000755,0.002138856492416646,0.6504822954882624
0.002138856524791623,1.556342462555365,0.002138856524791623,0.6484615191078659
0.002138856554026041,1.538848358072886,0.002138856554026041,0.6465194983701863
0.002138856580449327,1.521831232325188,0.002138856580449327,0.6446574965923955
0.002138856604656929,1.505124198324524,0.002138856604656929,0.6428527838200621
0.002138856627655077,1.488155685339352,0.002138856627655077,0.6410412553178756
0.00213885665128459,1.469492779638418,0.00213885665128459,0.6390712981397501
0.002138856680705129,1.444331049252717,0.002138856680705129,0.6364481049828102
0.002138856715994797,1.411061440611751,0.002138856715994797,0.633027750612936
0.002138856740806584,1.385528438780018,0.002138856740806584,0.6304327958446329
0.002138856762842627,1.361282063527208,0.002138856762842627,0.6279886603084673
0.00213885680186054,1.314459812330926,0.00213885680186054,0.6233152824463463
0.002138856841731239,1.261149337273477,0.002138856841731239,0.6180544377987942
0.002138856881651077,1.201861232469414,0.002138856881651077,0.6122626190224293
0.002138856921807779,1.135856067215565,0.002138856921807779,0.605872625505165
0.002138856961033135,1.064854075882291,0.002138856961033135,0.5990540029153602
0.002138856995057295,0.99780809667278,0.002138856995057295,0.5926587184674389
0.002138857020862085,0.9434819060669686,0.002138857020862085,0.5875032981767784
0.002138857041870384,0.8970070859149534,0.002138857041870384,0.5831097122617985
0.002138857059935717,0.8554294858193948,0.002138857059935717,0.5791909303439068
0.002138857075614362,0.8181509163502934,0.002138857075614362,0.575685958407106
0.002138857089353227,0.7845957155221607,0.002138857089353227,0.57253735329194
0.002138857101384386,0.7545564481545801,0.002138857101384386,0.5697231898342492
0.002138857111959858,0.7276746398772406,0.002138857111959858,0.5672080321535656
0.002138857121319332,0.7035391065599848,0.002138857121319332,0.5649520593233942
0.002138857129621016,0.6818871222632062,0.002138857129621016,0.5629297334965417
0.002138857136990145,0.662499927558541,0.002138857136990145,0.5611199065394888
0.002138857143663004,0.6448318883042962,0.002138857143663004,0.5594711525571961
0.002138857150014845,0.6279374315883102,0.002138857150014845,0.5578949327500242
0.002138857156459758,0.6107448981937331,0.002138857156459758,0.5562910862271006
0.002138857163245243,0.5926195854304609,0.002138857163245243,0.5546002753687748
0.002138857170818065,0.5724033924611424,0.002138857170818065,0.552714349860899
0.002138857180249343,0.5473160021580386,0.002138857180249343,0.5503738033634459
0.002138857191704947,0.517097461526412,0.002138857191704947,0.5475543005064829
0.002138857200795232,0.4933895196054366,0.002138857200795232,0.5453422216242005
0.002138857207586808,0.4758678460963564,0.002138857207586808,0.5437074780393045
0.002138857214566808,0.458059888646102,0.002138857214566808,0.5420463244497005
0.002138857224013264,0.4343264893140725,0.002138857224013264,0.539833268582205
0.002138857231831138,0.4150284655553261,0.002138857231831138,0.5380348563237078
0.002138857238008963,0.4000139681090146,0.002138857238008963,0.5366366435905493
0.002138857243321622,0.3872806495526354,0.002138857243321622,0.5354518178189424
0.002138857248263778,0.3755951325401061,0.002138857248263778,0.5343654338481104
0.00213885725362764,0.3631013197065795,0.00213885725362764,0.5332051116870589
0.002138857260217625,0.3480449031014807,0.002138857260217625,0.5318087564343965
0.00213885726702018,0.3328714513747084,0.00213885726702018,0.5304040373544193
0.002138857273628803,0.3185158693035293,0.002138857273628803,0.5290775453327229
0.002138857279287821,0.3065408823545372,0.002138857279287821,0.52797302086219
0.002138857284335594,0.2961156184754654,0.002138857284335594,0.5270129698438454
0.002138857289180799,0.2863413778860351,0.002138857289180799,0.5261142085983157
0.002138857294800313,0.2752951997785951,0.002138857294800313,0.5251000596081433
0.002138857301408735,0.2627079193824459,0.002138857301408735,0.5239464614311504
0.002138857308861362,0.2490375145172211,0.002138857308861362,0.5226960725444222
0.002138857316323874,0.2359059107117935,0.002138857316323874,0.5214974322705118
0.002138857324009771,0.2229598614427716,0.002138857324009771,0.5203181377791195
0.002138857332134649,0.2099049825633535,0.002138857332134649,0.5191314040635057
0.002138857341056621,0.1963023090899211,0.002138857341056621,0.5178975891379004
0.002138857350719954,0.1824136511465091,0.002138857350719954,0.5166408044124681
0.002138857361038738,0.1685219920621925,0.002138857361038738,0.5153869075267018
0.002138857372126898,0.154633698679248,0.002138857372126898,0.5141366793023634
0.002138857384307191,0.1405593659844774,0.002138857384307191,0.5128734057177198
0.002138857398091166,0.1260375042185733,0.002138857398091166,0.5115742390648275
0.002138857413608486,0.1113488597202845,0.002138857413608486,0.5102650846284703
0.002138857428965323,0.09840610726073309,0.002138857428965323,0.5091162421855346
0.002138857444253102,0.08695774799717777,0.002138857444253102,0.5081042872001094
0.002138857459638051,0.07674587301447879,0.002138857459638051,0.5072054956095099
0.002138857475244633,0.06759350682172134,0.002138857475244633,0.5064035215958169
0.002138857490477787,0.05971066212180242,0.002138857490477787,0.5057159041100568
0.002138857505276226,0.05294100684102979,0.002138857505276226,0.5051280318208771
0.002138857519806369,0.04705388399104338,0.002138857519806369,0.5046190563064328
0.002138857534253196,0.04186540949774882,0.002138857534253196,0.5041724478815942
0.002138857548807727,0.03723436351261476,0.002138857548807727,0.5037755634151002
0.002138857563599914,0.03307147299206795,0.002138857563599914,0.5034203624809795
0.002138857578722843,0.02931655177150255,0.002138857578722843,0.5031013767572666
0.002138857594247926,0.02592591418935375,0.002138857594247926,0.5028145964728415
0.002138857610239352,0.0228645386453571,0.002138857610239352,0.5025567834632194
0.002138857626764617,0.02010207934172353,0.002138857626764617,0.502325123295735
0.0021388576438984,0.01761159676025847,0.0021388576438984,0.5021171124731382
0.002138857661724626,0.01536901095831154,0.002138857661724626,0.5019305081685239
0.002138857680337444,0.01335282903924513,0.002138857680337444,0.5017633016108275
