Vout X,Vout Y,net1 X,net1 Y
0.0005075863188090592,1.788580180626506,0.0005075863188090592,0.7073517313356007
0.0005075865065718941,1.788697077961617,0.0005075865065718941,0.7050342536313602
0.000507586675158435,1.788826235433601,0.000507586675158435,0.7029585966089109
0.0005075868404691541,1.78896793187681,0.0005075868404691541,0.7009269641133211
0.0005075870161267252,1.789110972887709,0.0005075870161267252,0.6987687032964737
0.0005075872148645039,1.789196104271003,0.0005075872148645039,0.6963170220450704
0.0005075873971518223,1.78908470344502,0.0005075873971518223,0.6940399775163753
0.000507587569643125,1.788624734814417,0.000507587569643125,0.6918296894536377
0.0005075877312109024,1.787628417216397,0.0005075877312109024,0.6896691094273146
0.0005075878765231825,1.78598898396928,0.0005075878765231825,0.6876063936188374
0.0005075880133371278,1.78350024872583,0.0005075880133371278,0.6855117811831301
0.0005075881453329516,1.779893545064183,0.0005075881453329516,0.6832959277199511
0.0005075882693995481,1.775067131866463,0.0005075882693995481,0.680980495451071
0.0005075883823618337,1.769111476145976,0.0005075883823618337,0.6786191088457466
0.0005075884843349889,1.762126785427143,0.0005075884843349889,0.6762263827061178
0.0005075885768023267,1.754165760882736,0.0005075885768023267,0.6737923892531622
0.000507588661065331,1.745276209141672,0.000507588661065331,0.6713086976451483
0.0005075887381489471,1.735510884431284,0.0005075887381489471,0.6687711273842495
0.0005075888089497291,1.724915726030464,0.0005075888089497291,0.6661760002940079
0.0005075888742356232,1.713530266120872,0.0005075888742356232,0.6635202028859264
0.0005075889346324355,1.701394176034048,0.0005075889346324355,0.6608024131908584
0.00050758899064444,1.688550986959287,0.00050758899064444,0.6580234496076729
0.0005075890426787734,1.675050430663892,0.0005075890426787734,0.6551863502602069
0.0005075890910606728,1.660951777918048,0.0005075890910606728,0.6522967285914113
0.0005075891360425647,1.64632845166348,0.0005075891360425647,0.649363413028367
0.0005075891778093514,1.631273983660268,0.0005075891778093514,0.6463993528632187
0.0005075892164810893,1.615909397554263,0.0005075892164810893,0.6434227888265941
0.0005075892521177968,1.60039021636876,0.0005075892521177968,0.6404583360250469
0.0005075892847395969,1.584905617851941,0.0005075892847395969,0.6375365980769429
0.0005075893143867451,1.569651888769658,0.0005075893143867451,0.6346891022864336
0.0005075893412453077,1.554753791914699,0.0005075893412453077,0.6319339425386399
0.0005075893658439333,1.540112189116523,0.0005075893658439333,0.6292485444184472
0.0005075893893581343,1.525132715231148,0.0005075893893581343,0.6265217657258261
0.0005075894145670719,1.507899349832146,0.0005075894145670719,0.6234076797194473
0.0005075894529619736,1.479057910474773,0.0005075894529619736,0.6182430211437214
0.0005075894818593001,1.455139507321245,0.0005075894818593001,0.6139961977599465
0.0005075895049425827,1.434583239953705,0.0005075895049425827,0.6103678939916662
0.0005075895380894822,1.402648004824643,0.0005075895380894822,0.6047647813801477
0.0005075895800206188,1.357881422717171,0.0005075895800206188,0.5969677486514399
0.0005075896214950812,1.308488156610689,0.0005075896214950812,0.5884280233416007
0.0005075896567381099,1.262301351006695,0.0005075896567381099,0.5804922328279447
0.0005075896851215429,1.222175424872123,0.0005075896851215429,0.5736310232419076
0.0005075897107818667,1.183585676479537,0.0005075897107818667,0.5670576754279836
0.0005075897338367873,1.147008591866098,0.0005075897338367873,0.560846824925029
0.0005075897560900977,1.109978497172376,0.0005075897560900977,0.5545756570700088
0.000507589777445223,1.072850412438799,0.000507589777445223,0.5483019830444003
0.0005075897972286411,1.037076178491549,0.0005075897972286411,0.5422680668099933
0.0005075898147803641,1.004248784657017,0.0005075898147803641,0.536738824097107
0.0005075898303134571,0.9743681954708874,0.0005075898303134571,0.5317109160030656
0.0005075898446312177,0.9461638797531422,0.0005075898446312177,0.5269684160675153
0.0005075898584067837,0.9184593566456206,0.0005075898584067837,0.5223123122734595
0.0005075898718359153,0.8909497034390227,0.0005075898718359153,0.5176906056907614
0.0005075898849037016,0.8637428386081221,0.0005075898849037016,0.5131208297222043
0.0005075898975540108,0.837035491511042,0.0005075898975540108,0.5086355169944565
0.0005075899096452267,0.8112118818727416,0.0005075899096452267,0.5042987554688522
0.0005075899209234007,0.7869061123186772,0.0005075899209234007,0.500216677836105
0.0005075899312998387,0.7643974722837952,0.0005075899312998387,0.496435946560359
0.0005075899410470645,0.7431642071349813,0.0005075899410470645,0.4928687787847701
0.0005075899507093919,0.7220697511985135,0.0005075899507093919,0.4893240975855234
0.0005075899608211833,0.6999903079889365,0.0005075899608211833,0.4856128481602253
0.000507589972261837,0.6750668412528698,0.000507589972261837,0.4814221431204526
0.0005075899875503842,0.6419810614297209,0.0005075899875503842,0.4758566534907827
0.0005075900028739585,0.6092101786600796,0.0005075900028739585,0.4703416597285089
0.0005075900148975184,0.5838519733322868,0.0005075900148975184,0.4660726549487225
0.0005075900254531689,0.5619004500135344,0.0005075900254531689,0.4623763003381014
0.000507590036686333,0.5389079053218205,0.000507590036686333,0.4585040130080311
0.0005075900478455488,0.5164819698149467,0.0005075900478455488,0.4547267657014479
0.000507590058097454,0.4962718377918265,0.000507590058097454,0.4513226550675964
0.0005075900682810509,0.4765905075369135,0.0005075900682810509,0.4480078364768423
0.0005075900790943367,0.4561419479467975,0.0005075900790943367,0.4445644193210931
0.0005075900900730702,0.4358705036162825,0.0005075900900730702,0.4411519539781446
0.0005075901013679368,0.415545773432722,0.0005075901013679368,0.4377323244994319
0.0005075901157945435,0.3903985147884379,0.0005075901157945435,0.4335051632289964
0.0005075901282203519,0.3695030324390868,0.0005075901282203519,0.4299971581128758
0.0005075901379884213,0.3535974829820128,0.0005075901379884213,0.4273302558229695
0.0005075901464544412,0.3401966695088499,0.0005075901464544412,0.4250858293053644
0.0005075901544079111,0.3279404684026099,0.0005075901544079111,0.4230352466923105
0.0005075901625200332,0.3157774194032604,0.0005075901625200332,0.4210023113384724
0.0005075901721018575,0.3018535680196303,0.0005075901721018575,0.4186775658170561
0.0005075901824127116,0.2874071524485795,0.0005075901824127116,0.4162683323106506
0.0005075901939326242,0.2719219816530297,0.0005075901939326242,0.4136888851726636
0.0005075902053401304,0.2572623298200044,0.0005075902053401304,0.4112497455097818
0.0005075902177081441,0.2421137840101905,0.0005075902177081441,0.4087320052738587
0.0005075902310083052,0.2266692566287778,0.0005075902310083052,0.406167832718499
0.0005075902460605114,0.210215553466242,0.0005075902460605114,0.4034390576385659
0.0005075902627002612,0.1932456080461416,0.0005075902627002612,0.4006277481224561
0.0005075902811515645,0.1758546379346164,0.0005075902811515645,0.397749858629445
0.0005075903021414837,0.1577885166214171,0.0005075903021414837,0.3947635804174887
0.0005075903246236643,0.1403268438720966,0.0005075903246236643,0.3918804431824107
0.0005075903465489838,0.1250372893851509,0.0005075903465489838,0.3893586020067542
0.0005075903682580383,0.1114509773680851,0.0005075903682580383,0.3871198075096985
0.0005075903900457261,0.09923228811151819,0.0005075903900457261,0.3851080971120122
0.0005075904121852091,0.0881360177933357,0.0005075904121852091,0.38328261122151
0.0005075904350173997,0.07795019317203944,0.0005075904350173997,0.381608105337885
0.000507590457867729,0.06890616183693536,0.000507590457867729,0.3801222648108561
0.0005075904805263118,0.06095601306394061,0.0005075904805263118,0.3788168685114008
0.0005075905031434097,0.05392364858982424,0.0005075905031434097,0.3776627114276714
0.0005075905258745264,0.04766618364787453,0.0005075905258745264,0.3766361176617665
0.0005075905489198982,0.04205930482320008,0.0005075905489198982,0.3757165151101564
0.0005075905724416902,0.03701460100763832,0.0005075905724416902,0.3748892603151297
0.0005075905965671341,0.03246861330723826,0.0005075905965671341,0.3741438279554854
0.0005075906213941191,0.02837425763453498,0.0005075906213941191,0.3734723961027798
0.0005075906470088363,0.02469305323199845,0.0005075906470088363,0.3728685676834095
0.0005075906735169926,0.02138895087445127,0.0005075906735169926,0.37232635571835
0.0005075907010333586,0.01842994226125939,0.0005075907010333586,0.3718404450915056
0.0005075907296851565,0.01578725843735516,0.0005075907296851565,0.3714060594291362
0.0005075907596142566,0.01343490516786539,0.0005075907596142566,0.3710188835869347
0.0005075907909791301,0.01134929633847124,0.0005075907909791301,0.3706750025419405
0.0005075908239590112,0.009508809941329636,0.0005075908239590112,0.3703708277402448
0.0005075908587589354,0.007893443575114118,0.0005075908587589354,0.3701030398619546
0.0005075908956160729,0.006484541669760581,0.0005075908956160729,0.3698685433828687
0.0005075909348077725,0.005264581552835798,0.0005075909348077725,0.3696644307689778
0.0005075909766618347,0.004217008434604192,0.0005075909766618347,0.3694879546385499
0.0005075910215699231,0.003326105817505192,0.0005075910215699231,0.3693365056271922
0.0005075910693927215,0.002585396616700736,0.0005075910693927215,0.3692090665918775
0.000507591118585325,0.001997232809726803,0.000507591118585325,0.3691062709953993
0.0005075911694296426,0.001531334659619769,0.0005075911694296426,0.3690231848235938
0.0005075912223333796,0.001162878787444779,0.0005075912223333796,0.3689557488481816
0.0005075912777179778,0.0008726197738171623,0.0005075912777179778,0.3689008147492729
0.000507591336129682,0.000645058911342232,0.000507591336129682,0.3688558327226031
0.0005075913981418692,0.0004681186176725436,0.0005075913981418692,0.3688188139324004
0.000507591464399312,0.0003320967404197295,0.000507591464399312,0.3687881560614465
0.0005075915356705496,0.0002290388476196209,0.0005075915356705496,0.3687625368797943
0.0005075916128978261,0.00015236672373569,0.0005075916128978261,0.3687408512620969
0.0005075916972724437,9.661190975454842e-05,0.0005075916972724437,0.3687221640699338
0.0005075917903385174,5.722751923025149e-05,0.0005075917903385174,0.3687056753101076
0.0005075918941475924,3.044331808935281e-05,0.0005075918941475924,0.3686906909050188
0.0005075920115064773,1.314827926634888e-05,0.0005075920115064773,0.3686765948047671
0.0005075921463939391,2.794927138795278e-06,0.0005075921463939391,0.3686628191625137
0.000507592304707687,-2.67883734781994e-06,0.000507592304707687,0.3686488068437215
0.0005075924957196286,-4.913172280894748e-06,0.0005075924957196286,0.3686339542818767
0.0005075927352644866,-5.176580955689067e-06,0.0005075927352644866,0.3686175032752702
0.0005075930114827246,-4.486821049841179e-06,0.0005075930114827246,0.3686007218251396
0.0005075933202931576,-3.617484584999284e-06,0.0005075933202931576,0.3685840798548575
0.0005075936634284259,-2.878792154987432e-06,0.0005075936634284259,0.3685676599740751
0.000507594042598348,-2.321826052725702e-06,0.000507594042598348,0.3685515524742344
0.0005075944612994922,-1.904259774398194e-06,0.0005075944612994922,0.3685357705061137
0.00050759492383594,-1.577278671201982e-06,0.00050759492383594,0.3685203097696222
0.0005075954351169722,-1.309459613878361e-06,0.0005075954351169722,0.3685051618516674
0.0005075960008210364,-1.084423476997757e-06,0.0005075960008210364,0.3684903144508684
0.0005075966272953276,-8.93603275067529e-07,0.0005075966272953276,0.3684757591865456
0.0005075973215500127,-7.313872421027064e-07,0.0005075973215500127,0.3684614937550207
0.000507598091310535,-5.932157146712418e-07,0.000507598091310535,0.3684475216633353
0.0005075989451084612,-4.751756830122321e-07,0.0005075989451084612,0.3684338512425937
0.0005075998924079513,-3.739777237271002e-07,0.0005075998924079513,0.3684204946184633
0.0005076009437370867,-2.86914463344282e-07,0.0005076009437370867,0.3684074672876189
0.0005076021108168765,-2.117684080031769e-07,0.0005076021108168765,0.3683947881738986
0.0005076034066938321,-1.467150812466666e-07,0.0005076034066938321,0.3683824798892132
0.0005076048458836116,-9.02441858600006e-08,0.0005076048458836116,0.3683705690401993
0.0005076064445318828,-4.109911280961433e-08,0.0005076064445318828,0.3683590865279481
0.0005076082205955732,1.770232851369018e-09,0.0005076082205955732,0.368348067852199
0.0005076101940461367,3.924497923318844e-08,0.0005076101940461367,0.3683375534441028
0.0005076123870964099,7.206742284063266e-08,0.0005076123870964099,0.368327589043341
0.0005076148244530851,1.008652922794946e-07,0.0005076148244530851,0.3683182261266569
0.0005076175335974134,1.261713597718705e-07,0.0005076175335974134,0.3683095223899012
0.0005076205450972839,1.484393589916869e-07,0.0005076205450972839,0.3683015422838702
0.0005076238929543214,1.680569640301154e-07,0.0005076238929543214,0.368294357603923
0.0005076276149901487,1.853564147020708e-07,0.0005076276149901487,0.3682880481334732
0.0005076317532765612,2.006232532236345e-07,0.0005076317532765612,0.3682827023414811
0.0005076363546151141,2.141035320703188e-07,0.0005076363546151141,0.3682784181339955
0.0005076414710726516,2.260097911025402e-07,0.0005076414710726516,0.368275303659735
0.0005076471605807289,2.365260267531158e-07,0.0005076471605807289,0.3682734781699953
0.0005076534876089233,2.458118477627562e-07,0.0005076534876089233,0.3682730729342725
0.0005076605239250811,2.540059619997211e-07,0.0005076605239250811,0.3682742322156374
0.0005076683494601113,2.612291218969993e-07,0.0005076683494601113,0.368277114315298
0.0005076770533020123,2.675866238919332e-07,0.0005076770533020123,0.368281892705778
0.0005076867348547182,2.731704484575081e-07,0.0005076867348547182,0.3682887572896432
0.0005076975052143274,2.780611088181087e-07,0.0005076975052143274,0.3682979158500977
0.0005077094888415161,2.82329263588764e-07,0.0005077094888415161,0.368309595807416
0.0005077228256494564,2.860371442924923e-07,0.0005077228256494564,0.3683240464703535
0.0005077376736883403,2.892398350619735e-07,0.0005077376736883403,0.3683415420870756
0.0005077542127012455,2.919864344784854e-07,0.0005077542127012455,0.3683623861734452
0.0005077726489666779,2.943211220069191e-07,0.0005077726489666779,0.3683869178517775
0.0005077932220536473,2.96284138907019e-07,0.0005077932220536473,0.3684155213048468
0.0005078162144309417,2.979126811285271e-07,0.0005078162144309417,0.368448639989825
0.0005078419653539206,2.992416929701646e-07,0.0005078419653539206,0.3684867980539579
0.0005078708912057208,3.003045391762758e-07,0.0005078708912057208,0.3685306326091183
0.000507903515698591,3.011335201692507e-07,0.000507903515698591,0.3685809424737031
0.0005079405154410877,3.017602055795391e-07,0.0005079405154410877,0.3686387623108236
