Vout X,Vout Y,net1 X,net1 Y
0.0004097941900238118,0.004551185961478184,0.0004097941900238118,0.6856593678050291
0.0004098087301845446,0.004594964236065216,0.0004098087301845446,0.685691256065219
0.0004098220282482564,0.00463571479162873,0.0004098220282482564,0.6857206425486324
0.0004098344313601712,0.004674354925155635,0.0004098344313601712,0.685748248685371
0.000409851211420534,0.004727636347704444,0.000409851211420534,0.6857859107663824
0.0004098732757909824,0.004799532261054047,0.0004098732757909824,0.6858360064176441
0.0004098957497185886,0.004875017552489582,0.0004098957497185886,0.6858877362816789
0.0004099132556138724,0.004935477812418779,0.0004099132556138724,0.6859285499917614
0.0004099288982774059,0.004990798047969512,0.0004099288982774059,0.6859654243786963
0.000409953663144377,0.005081022066761068,0.000409953663144377,0.6860246285043424
0.0004099644581165171,0.005121408480544123,0.0004099644581165171,0.6860507661911333
0.000409972544940018,0.005152103353201488,0.000409972544940018,0.6860704843127934
0.0004099833913195271,0.00519388555582642,0.0004099833913195271,0.6860971226903467
0.0004099937045219112,0.005234283541925034,0.0004099937045219112,0.6861226609734968
0.0004100036452667439,0.005273859660348333,0.0004100036452667439,0.6861474761595039
0.0004100161959875242,0.005324752038752335,0.0004100161959875242,0.6861790960433187
0.0004100412974290848,0.00542980556769686,0.0004100412974290848,0.6862433580961426
0.0004100490550935557,0.005463190623557831,0.0004100490550935557,0.6862635056332488
0.0004100550890554972,0.005489473084304848,0.0004100550890554972,0.6862792751737123
0.0004100626560184867,0.005522835691408674,0.0004100626560184867,0.6862991771495279
0.000410071573545845,0.005562743004482654,0.000410071573545845,0.6863228158683587
0.000410080708977074,0.005604306639715486,0.000410080708977074,0.6863472453340198
0.0004100906818033393,0.00565049434377445,0.0004100906818033393,0.6863741688741815
0.0004101042754882122,0.005714879607849613,0.0004101042754882122,0.6864113145060088
0.0004101314034456331,0.00584864598190341,0.0004101314034456331,0.6864870950390978
0.0004101372245817057,0.005878308071721197,0.0004101372245817057,0.686503656157379
0.0004101417849925826,0.005901799087758211,0.0004101417849925826,0.6865167097430437
0.0004101472225954901,0.005930109300979299,0.0004101472225954901,0.6865323683067042
0.0004101563315160347,0.005978286570972578,0.0004101563315160347,0.6865588347446325
0.0004101640249673161,0.006019732104954659,0.0004101640249673161,0.6865814247530007
0.0004101710699743679,0.006058311007701118,0.0004101710699743679,0.686602306967576
0.000410180323312699,0.00610992939864915,0.000410180323312699,0.6866300313286019
0.000410197097920413,0.006206401937701953,0.000410197097920413,0.6866811980088888
0.0004102038989135366,0.006246626539112426,0.0004102038989135366,0.6867022908369775
0.0004102093618513832,0.006279426739810177,0.0004102093618513832,0.6867193871313805
0.0004102178997576889,0.006331604306115192,0.0004102178997576889,0.6867463931136528
0.0004102259098922342,0.006381609901709926,0.0004102259098922342,0.6867720596978628
0.0004102333381828395,0.006428933520188907,0.0004102333381828395,0.6867961596358938
0.000410241946536606,0.006484974105622659,0.000410241946536606,0.6868244637949085
0.000410258984688203,0.006599964378305651,0.000410258984688203,0.6868817607069575
0.0004102643844060898,0.006637588971604339,0.0004102643844060898,0.6869002896497501
0.0004102686638100262,0.006667837218279606,0.0004102686638100262,0.6869151090095931
0.0004102749997647421,0.006713354313428336,0.0004102749997647421,0.6869372796474693
0.0004102818919531253,0.006763899409847693,0.0004102818919531253,0.6869617200941629
0.0004102885198856924,0.006813564761759761,0.0004102885198856924,0.6869855551457201
0.0004102955733546618,0.006867614274584826,0.0004102955733546618,0.687011295224733
0.0004103045658991302,0.006938415111240929,0.0004103045658991302,0.6870447047977867
0.0004103150324661401,0.007023678544422137,0.0004103150324661401,0.6870844864882115
0.0004103232555235503,0.00709297279250422,0.0004103232555235503,0.6871164643535578
0.0004103294885505913,0.007146941917114505,0.0004103294885505913,0.6871411563655215
0.0004103362985911088,0.007207429793972014,0.0004103362985911088,0.6871686116956559
0.0004103498553444565,0.007333021567557886,0.0004103498553444565,0.6872248909776388
0.0004103547338753651,0.007380001642785274,0.0004103547338753651,0.6872457034554711
0.0004103582572761436,0.007414562578282601,0.0004103582572761436,0.6872609326361564
0.0004103653040777006,0.007485393357262578,0.0004103653040777006,0.6872919270412086
0.0004103710472792044,0.007544898216358582,0.0004103710472792044,0.6873177452470829
0.0004103754323259256,0.007591467055028374,0.0004103754323259256,0.6873378142795363
0.0004103801306727771,0.007642520783376451,0.0004103801306727771,0.6873596804234092
0.0004103895273664801,0.007748532285293968,0.0004103895273664801,0.6874046376348787
0.0004103936088236193,0.007796290891325808,0.0004103936088236193,0.6874247022486091
0.0004103967789875294,0.007834151642350561,0.0004103967789875294,0.6874405271838665
0.0004104031193153495,0.007912046948655856,0.0004104031193153495,0.6874728592918266
0.0004104070818098506,0.00796228000413572,0.0004104070818098506,0.6874935526430356
0.0004104103815330952,0.008005077642604124,0.0004104103815330952,0.6875110882425457
0.0004104147651719752,0.008063384094013951,0.0004104147651719752,0.6875348393537656
0.0004104199868556848,0.008135149271554809,0.0004104199868556848,0.6875638569076556
0.0004104243601749577,0.008197324028633522,0.0004104243601749577,0.6875888096886132
0.0004104279841113494,0.008250374439307364,0.0004104279841113494,0.6876099670184027
0.0004104317684058058,0.008307359718339777,0.0004104317684058058,0.6876325590557327
0.0004104362607733835,0.00837727649039904,0.0004104362607733835,0.6876600908570759
0.0004104403405715051,0.008443067595113337,0.0004104403405715051,0.6876858151306481
0.0004104436726815946,0.008498541265880769,0.0004104436726815946,0.6877073715498154
0.0004104468684392913,0.008553323647811974,0.0004104468684392913,0.6877285418296445
0.0004104504457691727,0.008616621491787425,0.0004104504457691727,0.687752860154883
0.0004104539470768158,0.008680746774165415,0.0004104539470768158,0.6877773443184535
0.0004104569634331315,0.008737840421742171,0.0004104569634331315,0.687799018654019
0.0004104597773855233,0.008792761115874606,0.0004104597773855233,0.6878197597052553
0.0004104627172785677,0.008851978341288218,0.0004104627172785677,0.6878420068765124
0.0004104656539526219,0.008913147277517785,0.0004104656539526219,0.6878648635415535
0.0004104683333220254,0.008970844695339271,0.0004104683333220254,0.6878863110599898
0.0004104708421153439,0.009026622656303716,0.0004104708421153439,0.6879069445313802
0.0004104733499608564,0.009084201140004838,0.0004104733499608564,0.6879281429639182
0.0004104758352309664,0.009143192057979685,0.0004104758352309664,0.6879497577084329
0.0004104781837345219,0.009200833462434369,0.0004104781837345219,0.687970779506077
0.0004104804113076039,0.009257335804510838,0.0004104804113076039,0.6879912941216494
0.0004104825917471928,0.009314495196048397,0.0004104825917471928,0.6880119574198713
0.0004104847288590613,0.009372429270680459,0.0004104847288590613,0.68803281115276
0.0004104867809146671,0.00942996902515224,0.0004104867809146671,0.688053436314142
0.0004104887482032973,0.009487019879001076,0.0004104887482032973,0.6880738035712216
0.0004104906590092564,0.009544332872588566,0.0004104906590092564,0.688094184045999
0.0004104925194483403,0.009602067162024726,0.0004104925194483403,0.6881146353990687
0.0004104943171068231,0.009659797513760492,0.0004104943171068231,0.6881350086527704
0.0004104960514458656,0.009717438953778754,0.0004104960514458656,0.6881552764747448
0.0004104977328077979,0.009775276995474333,0.0004104977328077979,0.6881755414759766
0.000410499365430244,0.009833418080364906,0.000410499365430244,0.6881958424262457
0.0004105009469341417,0.009891735257030477,0.0004105009469341417,0.6882161365259049
0.0004105024778291765,0.009950195055030893,0.0004105024778291765,0.688236413937394
0.0004105039622482137,0.01000890550130822,0.0004105039622482137,0.6882567138025165
0.0004105054028518527,0.01006792942372225,0.0004105054028518527,0.6882770592342496
0.0004105068001592055,0.01012724609508687,0.0004105068001592055,0.6882974444206085
0.0004105081552370855,0.01018685590770484,0.0004105081552370855,0.6883178708688333
0.0004105094701989007,0.01024680780122296,0.0004105094701989007,0.6883383566529993
0.0004105107468342232,0.010307142288716,0.0004105107468342232,0.6883589168000689
0.0004105119862784604,0.01036787290676471,0.0004105119862784604,0.6883795570441611
0.0004105131897014491,0.0104290164928252,0.0004105131897014491,0.6884002842021535
0.0004105143585192877,0.01049060514922366,0.0004105143585192877,0.6884211102010459
0.000410515494064284,0.0105526706351659,0.000410515494064284,0.6884420467597829
0.0004105165974626623,0.01061523696008948,0.0004105165974626623,0.6884631029069255
0.0004105176697944034,0.01067832824719952,0.0004105176697944034,0.6884842876526052
0.0004105187121664549,0.01074197315909908,0.0004105187121664549,0.6885056114723794
0.0004105197256435467,0.01080620113727813,0.0004105197256435467,0.6885270850385108
0.0004105207112109019,0.01087103983622409,0.0004105207112109019,0.6885487183661846
0.0004105216698079848,0.01093651691194254,0.0004105216698079848,0.6885705214182865
0.0004105226023511252,0.01100266146877881,0.0004105226023511252,0.6885925045891412
0.0004105235097224987,0.0110695033249988,0.0004105235097224987,0.6886146784599187
0.0004105243927605654,0.01113707220155707,0.0004105243927605654,0.6886370535315073
0.0004105252522674425,0.0112053980915741,0.0004105252522674425,0.6886596403501294
0.0004105260890156294,0.01127451167692746,0.0004105260890156294,0.6886824496470756
0.0004105269037479502,0.01134444425570957,0.0004105269037479502,0.6887054923160121
0.0004105276971759312,0.01141522750784262,0.0004105276971759312,0.6887287793373386
0.0004105284699820168,0.01148689356780209,0.0004105284699820168,0.6887523218040341
0.0004105292228221924,0.01155947516022097,0.0004105292228221924,0.6887761309678502
0.0004105299563269868,0.0116330056057915,0.0004105299563269868,0.6888002182426394
0.0004105306711020477,0.01170751878412525,0.0004105306711020477,0.6888245951935907
0.00041053136772933,0.01178304915666989,0.00041053136772933,0.6888492735461548
0.0004105320467684165,0.01185963181271079,0.0004105320467684165,0.6888742652024195
0.000410532708757575,0.01193730249693863,0.000410532708757575,0.6888995822513612
0.0004105333542145519,0.0120160976122583,0.0004105333542145519,0.6889252369709657
0.0004105339836375434,0.01209605424726643,0.0004105339836375434,0.6889512418383585
0.0004105345975060774,0.01217721019961272,0.0004105345975060774,0.6889776095385337
0.0004105351962818864,0.01225960400479474,0.0004105351962818864,0.6890043529747952
0.0004105357804096429,0.01234327495266762,0.0004105357804096429,0.689031485275161
0.0004105363503177382,0.01242826311509536,0.0004105363503177382,0.6890590198023451
0.0004105369064190149,0.01251460937344473,0.0004105369064190149,0.6890869701636433
0.000410537449111386,0.01260235543436238,0.000410537449111386,0.6891153502169882
0.0004105379787785675,0.01269154386882877,0.0004105379787785675,0.6891441740845042
0.0004105384957906711,0.01278221813584165,0.0004105384957906711,0.6891734561610465
0.0004105390005047095,0.01287442259513967,0.0004105390005047095,0.6892032111191811
0.0004105394932652789,0.0129682025566505,0.0004105394932652789,0.6892334539259931
0.0004105399744050317,0.0130636042994223,0.0004105399744050317,0.6892641998500091
0.0004105404442451308,0.01316067509008634,0.0004105404442451308,0.6892954644679566
0.0004105409030958551,0.01325946323769185,0.0004105409030958551,0.6893272636832175
0.0004105413512569506,0.01336001810310408,0.0004105413512569506,0.6893596137296192
0.0004105417890180827,0.0134623901326432,0.0004105417890180827,0.6893925311830229
0.0004105422166593206,0.01356663090623378,0.0004105422166593206,0.6894260329775539
0.0004105426344514636,0.01367279315511317,0.0004105426344514636,0.6894601364120245
0.0004105430426564388,0.01378093080006796,0.0004105430426564388,0.6894948591629464
0.0004105434415276571,0.01389109898525024,0.0004105434415276571,0.6895302192961097
0.0004105438313103759,0.01400335411974792,0.0004105438313103759,0.6895662352806368
0.0004105442122420063,0.01411775390908247,0.0004105442122420063,0.689602925999793
0.0004105445845524286,0.0142343573942762,0.0004105445845524286,0.6896403107642198
0.0004105449484642845,0.01435322498896468,0.0004105449484642845,0.6896784093245316
0.0004105453041932676,0.01447441852156293,0.0004105453041932676,0.6897172418855276
0.0004105456519484014,0.01459800127915046,0.0004105456519484014,0.6897568291209485
0.0004105459919322698,0.01472403804036876,0.0004105459919322698,0.6897971921847077
0.0004105463242681285,0.01485256620160457,0.0004105463242681285,0.6898383434680314
0.0004105466491246265,0.01498364089095472,0.0004105466491246265,0.6898803010493779
0.0004105469667088447,0.01511733597456152,0.0004105469667088447,0.6899230890106103
0.0004105472772164956,0.01525372557600888,0.0004105472772164956,0.6899667315193863
0.0004105475808231474,0.01539287948697139,0.0004105475808231474,0.6900112513623785
0.000410547877699554,0.01553486921389926,0.000410547877699554,0.6900566718816636
0.0004105481680169666,0.01567977066830626,0.0004105481680169666,0.6901030178357794
0.0004105484519423119,0.01582766215464217,0.0004105484519423119,0.690150314756463
0.0004105487296355898,0.01597862297805415,0.0004105487296355898,0.69019858850416
0.0004105490012512306,0.01613273396206881,0.0004105490012512306,0.6902478654344663
0.0004105492669395444,0.01629007817779408,0.0004105492669395444,0.6902981726320793
0.0004105495268466977,0.01645074093906358,0.0004105495268466977,0.6903495379099854
0.0004105497811144058,0.01661480959147855,0.0004105497811144058,0.6904019897427861
0.0004105500298801033,0.01678237356208035,0.0004105500298801033,0.6904555572833736
0.0004105502732772595,0.01695352451830136,0.0004105502732772595,0.6905102704145446
0.0004105505114355479,0.01712835645366095,0.0004105505114355479,0.6905661597772017
0.0004105507444809534,0.01730696573628112,0.0004105507444809534,0.6906232567866776
0.0004105509725358677,0.01748945114936981,0.0004105509725358677,0.6906815936465049
0.0004105511957192467,0.01767591398374109,0.0004105511957192467,0.6907412033788328
0.0004105514141467273,0.01786645810770513,0.0004105514141467273,0.6908021198476204
0.0004105516279307462,0.01806119004536189,0.0004105516279307462,0.6908643777845329
0.000410551837180646,0.01826021905014582,0.000410551837180646,0.6909280128133329
0.0004105520420027814,0.01846365718429089,0.0004105520420027814,0.6909930614761806
0.0004105522425006242,0.01867161940544086,0.0004105522425006242,0.6910595612622349
0.0004105524387748542,0.01888422364446869,0.0004105524387748542,0.6911275506334607
0.0004105526309234561,0.01910159089686066,0.0004105526309234561,0.6911970690547926
0.0004105528190418084,0.01932384531287492,0.0004105528190418084,0.6912681570239249
0.000410553003222769,0.01955111429053034,0.000410553003222769,0.6913408561020276
0.0004105531835567509,0.01978352856350872,0.0004105531835567509,0.6914152089428562
0.0004105533601318123,0.02002122231409951,0.0004105533601318123,0.6914912593298932
