IT("/I69/V5/PLUS") X,IT("/I69/V5/PLUS") Y
0.01628087613593445,2.548761199366395e-06
0.01628087615598878,2.33853784837165e-06
0.01628087617192847,2.183348228183018e-06
0.01628087618885084,2.027700783568177e-06
0.01628087620388084,1.896712614422433e-06
0.01628087622916032,1.688951136004038e-06
0.01628087625192464,1.514276696706933e-06
0.01628087627268471,1.363585088851427e-06
0.01628087629522586,1.207411293398524e-06
0.01628087631864431,1.052277780228392e-06
0.0162808763418145,9.049793382243338e-07
0.01628087636485999,7.637543896566166e-07
0.01628087638784092,6.275910398588148e-07
0.01628087641079845,4.958481307584621e-07
0.01628087643382058,3.678198325113308e-07
0.01628087645541848,2.513940938666949e-07
0.01628087645626795,2.47054698053117e-07
0.01628087645752688,2.405372372920962e-07
0.01628087646004475,2.275202119983947e-07
0.01628087646399574,2.067184302096974e-07
0.01628087647089285,1.706905175842347e-07
0.01628087647673177,1.40499253370942e-07
0.01628087648840961,8.090764187882778e-08
0.01628087650604475,-7.062395760915319e-09
0.01628087653109082,-1.276795363906558e-07
0.01628087655705514,-2.470191553390344e-07
0.0162808765830829,-3.605490679718501e-07
0.01628087659834877,-4.240563919728975e-07
0.01628087661361462,-4.853906823677875e-07
0.01628087661861127,-5.043859164506643e-07
0.01628087662843934,-5.421327208975182e-07
0.01628087663882439,-5.811276550134628e-07
0.01628087664878332,-6.175196503906937e-07
0.01628087666839503,-6.863362502585254e-07
0.01628087669631299,-7.77769409731861e-07
0.01628087673239859,-8.845527890597559e-07
0.01628087677637987,-9.97503262699697e-07
0.01628087682855799,-1.107754675815942e-06
0.01628087686286598,-1.166176290163847e-06
0.01628087688430391,-1.197157510481606e-06
0.01628087689736081,-1.214054891310734e-06
0.01628087690876358,-1.227573318307863e-06
0.01628087691855475,-1.238278430267204e-06
0.01628087692582623,-1.245734677109763e-06
0.0162808769314569,-1.251140133305921e-06
0.01628087693711433,-1.256080892498926e-06
0.01628087694565105,-1.262476098739181e-06
0.01628087695033282,-1.265839346603361e-06
0.01628087695365952,-1.267830540571957e-06
0.01628087695844431,-1.269822560734851e-06
0.0162808769618901,-1.270969013768806e-06
0.01628087696548936,-1.271777214481643e-06
0.01628087697013496,-1.27218408839325e-06
0.01628087697454498,-1.271988237055208e-06
0.01628087698049117,-1.270782428221572e-06
0.01628087698515412,-1.269123979749148e-06
0.0162808769899245,-1.266823603267395e-06
0.01628087699470423,-1.263991675363639e-06
0.01628087700034274,-1.260082079920343e-06
0.01628087700737219,-1.254457415666135e-06
0.01628087701551482,-1.247025318450647e-06
0.0162808770243488,-1.23803132437749e-06
0.01628087703258191,-1.228901989137988e-06
0.01628087703903748,-1.221307318929075e-06
0.01628087704485517,-1.214242819945675e-06
0.01628087705144531,-1.205996684162451e-06
0.01628087705875655,-1.196500893311046e-06
0.01628087706746687,-1.184794491663059e-06
0.01628087707776905,-1.170516119841223e-06
0.01628087708773692,-1.156341997580796e-06
0.01628087709856156,-1.140731077133937e-06
0.01628087710756489,-1.127609995098924e-06
0.01628087711829754,-1.111935335281983e-06
0.01628087712762282,-1.098289817820823e-06
0.016280877141395,-1.078217942099946e-06
0.01628087715315123,-1.061193261043129e-06
0.01628087717111025,-1.035532648745025e-06
0.01628087718585192,-1.01483457621948e-06
0.016280877206489,-9.865234127158223e-07
0.01628087722665621,-9.59670277103936e-07
0.01628087725589121,-9.223023948853711e-07
0.01628087727555853,-8.982023874597364e-07
0.01628087729522586,-8.749963581734493e-07
0.01628087731344521,-8.543437482291891e-07
0.01628087732964768,-8.372533110199117e-07
0.01628087734129654,-8.249360807064867e-07
0.01628087735427662,-8.114903129137768e-07
0.01628087737115893,-7.945753785573983e-07
0.01628087739220169,-7.743921511749851e-07
0.01628087743428722,-7.3695640764861e-07
0.01628087750389174,-6.829004597332526e-07
0.01628087756572857,-6.422579551414154e-07
0.01628087761982393,-6.119348666394227e-07
0.01628087769317741,-5.775749849519386e-07
0.01628087777060887,-5.482708147972754e-07
0.01628087785220817,-5.237997847005208e-07
0.01628087793955034,-5.03518182313807e-07
0.01628087802748977,-4.881552468706487e-07
0.0162808780985906,-4.79086049556478e-07
0.0162808781520579,-4.741048564422224e-07
0.01628087819956702,-4.707316268468279e-07
0.01628087826358877,-4.673611028422701e-07
0.01628087829299963,-4.668379692571969e-07
0.01628087831560655,-4.664817620231996e-07
0.01628087833882688,-4.661028955523868e-07
0.01628087837729625,-4.65559690225464e-07
0.01628087841727753,-4.651379412298205e-07
0.01628087844847296,-4.647220893145276e-07
0.01628087848198433,-4.638602824415877e-07
0.0162808785085513,-4.62789253587951e-07
0.01628087853987662,-4.610870516982705e-07
0.0162808785797628,-4.582940984660746e-07
0.01628087863407688,-4.537040704816269e-07
0.01628087869251382,-4.481445395507663e-07
0.01628087871948885,-4.446506881081376e-07
0.01628087873931785,-4.420706298636304e-07
0.01628087875950445,-4.396482751512456e-07
0.01628087877941307,-4.373429586695673e-07
0.01628087880217901,-4.347948589159107e-07
0.01628087882385952,-4.324495154497078e-07
0.01628087886722055,-4.279616865205923e-07
0.01628087895394261,-4.195699839091771e-07
0.01628087908205634,-4.080469058070343e-07
0.01628087921019293,-3.970907258841427e-07
0.01628087933035382,-3.870327467237301e-07
0.01628087945081275,-3.769694940896695e-07
0.0162808795695357,-3.669919131258978e-07
0.01628087967678279,-3.579053956798592e-07
0.01628087976939283,-3.499795747248315e-07
0.01628087984902594,-3.430773990827869e-07
0.01628087991694135,-3.371106713552085e-07
0.01628087997198775,-3.322477750309897e-07
0.01628087999379596,-3.30504425909306e-07
0.01628088001245744,-3.290505059626745e-07
0.01628088003359223,-3.275215007251201e-07
0.01628088004276686,-3.271615224271782e-07
0.01628088005023378,-3.269171200816126e-07
0.01628088006516762,-3.264272308293381e-07
0.01628088007136003,-3.265861728424548e-07
0.01628088007597561,-3.267680739747543e-07
0.01628088008431402,-3.270022057444622e-07
0.01628088008950864,-3.273124940484059e-07
0.01628088009375554,-3.276457600771051e-07
0.01628088010224933,-3.282330261616018e-07
0.01628088010882107,-3.288284361905546e-07
0.0162808801137897,-3.293523891290235e-07
0.01628088011879399,-3.298007694402718e-07
0.0162808801240733,-3.301635246802614e-07
0.01628088013121124,-3.304323812559596e-07
0.01628088013873006,-3.304047451374393e-07
0.01628088014700993,-3.298643079976985e-07
0.01628088015352317,-3.28976331788556e-07
0.01628088015967457,-3.277103685339959e-07
0.01628088016580155,-3.26045501452628e-07
0.0162808801729415,-3.236354594248472e-07
0.01628088018116229,-3.202711385095487e-07
0.01628088018969382,-3.16154630777823e-07
0.0162808801987646,-3.111935051037352e-07
0.01628088021365407,-3.022085104930267e-07
0.01628088022480921,-2.947115209910402e-07
0.016280880233771,-2.884286894879412e-07
0.01628088024323331,-2.817721680560026e-07
0.01628088025124981,-2.760793612384853e-07
0.01628088026092521,-2.692225720767319e-07
0.01628088027082828,-2.62220237901062e-07
0.01628088028266281,-2.539355414839137e-07
0.01628088029588499,-2.448259523285481e-07
0.01628088031246641,-2.33697948723731e-07
0.01628088032814726,-2.234753772486807e-07
0.01628088034310889,-2.1404694635506e-07
0.01628088036034446,-2.03623443516903e-07
0.01628088037773059,-1.935392635036206e-07
0.01628088039899552,-1.818033296625008e-07
0.01628088042243397,-1.695797080106401e-07
0.01628088044926401,-1.564755140673166e-07
0.01628088048338358,-1.411228347000534e-07
0.01628088051854913,-1.267125116376632e-07
0.01628088056520155,-1.097301976752794e-07
0.01628088060225123,-9.779998658338886e-08
0.01628088064133412,-8.67037910177669e-08
0.01628088067622343,-7.796661175129269e-08
0.01628088073125867,-6.625187644894647e-08
0.01628088077855865,-5.796191670860833e-08
0.01628088082252277,-5.164921382425055e-08
0.0162808808845728,-4.480487872049875e-08
0.01628088093855569,-4.055664491817736e-08
0.0162808809988936,-3.750165854403925e-08
0.01628088106727242,-3.589788745703136e-08
0.01628088115825148,-3.628818865391179e-08
0.01628088125342519,-3.915468020042838e-08
0.01628088136863971,-4.514235750137244e-08
0.01628088145765877,-5.114598576187538e-08
0.01628088155985821,-5.903267162639335e-08
0.01628088164304878,-6.592368402428947e-08
0.01628088174305168,-7.445213039471846e-08
0.01628088183459752,-8.22566187142249e-08
0.01628088193711304,-9.07783483056886e-08
0.01628088203671951,-9.867324145900983e-08
0.01628088214135971,-1.064285456762171e-07
0.01628088224795624,-1.136649236845144e-07
0.01628088235861377,-1.20401214042648e-07
0.01628088247352807,-1.265211388516736e-07
0.01628088259325886,-1.31936580437085e-07
0.01628088271850011,-1.365663445917587e-07
0.01628088284987921,-1.403268326554468e-07
0.01628088298823251,-1.431416485384941e-07
0.01628088313449768,-1.449355763852983e-07
0.01628088328979906,-1.456354165604673e-07
0.01628088345548107,-1.451690821385616e-07
0.01628088363316368,-1.434654302985147e-07
0.01628088382482365,-1.404545237489686e-07
0.01628088403289549,-1.360685087596969e-07
0.01628088426040997,-1.302433973119052e-07
0.01628088451117634,-1.229222654227744e-07
0.01628088479002065,-1.140606574873358e-07
0.01628088510308609,-1.036354046155994e-07
0.01628088542154943,-9.287566315515007e-08
0.01628088574263612,-8.215865514676517e-08
0.01628088606706748,-7.167153155893994e-08
0.01628088640154724,-6.135762257230262e-08
0.01628088675352415,-5.113251783642964e-08
0.01628088713004354,-4.094215338798574e-08
0.01628088753854796,-3.075085821145112e-08
0.01628088798749555,-2.053562044189205e-08
0.01628088848786465,-1.026664908680931e-08
0.01628088905502292,1.01610198796269e-10
0.01628088971166775,1.063381598890125e-08
0.01628089045397401,2.091088529594484e-08
0.01628089122143921,2.998786535833042e-08
0.01628089201322526,3.794684470071663e-08
0.01628089283359232,4.491097995053491e-08
0.01628089368514648,5.096515612666137e-08
0.01628089457344125,5.619722330609146e-08
0.01628089550348672,6.067348226195619e-08
0.01628089647998571,6.444969311793673e-08
0.01628089750806037,6.757943534546186e-08
0.01628089859343987,7.011642671672543e-08
0.01628089974278659,7.211578335439235e-08
0.01628090096398393,7.363412581821916e-08
0.01628090226641803,7.472928478321123e-08
0.01628090366134905,7.54600218193561e-08
0.01628090516240841,7.588582215595255e-08
0.01628090678628185,7.606678154251612e-08
0.01628090855366371,7.606359126345124e-08
0.01628091049060984,7.593763598143639e-08
0.01628091263049694,7.575124574410041e-08
0.01628091501693485,7.556818342312069e-08
0.01628091770822838,7.545451744104755e-08
0.01628092078446045,7.548015592602755e-08
0.0162809243592152,7.572156327084785e-08
0.01628092859996814,7.626667631237164e-08
0.01628093376574605,7.722408757982959e-08
0.01628094028203188,7.874087440767251e-08
0.01628094890430175,8.103865649167919e-08
0.0162809521695112,8.196499176813367e-08
0.01628095698511654,8.334635805473424e-08
0.016280958525604,8.377789877379771e-08
0.01628096017416463,8.424051900604416e-08
0.01628096168163424,8.465125844020628e-08
0.01628096278574981,8.492423856533976e-08
0.01628096363016086,8.509463391176959e-08
0.01628096428462021,8.516426211371644e-08
0.01628096478227782,8.511039840636967e-08
0.01628096515782623,8.489512288853726e-08
0.01628096544002306,8.445961464420153e-08
0.01628096565196141,8.37247851092607e-08
0.01628096581221821,8.259416189815019e-08
0.01628096593488949,8.095704602284185e-08
0.0162809660302647,7.869536658600088e-08
0.0162809661057794,7.56618769431617e-08
0.01628096616651975,7.171958918128019e-08
0.0162809662162702,6.670943031398258e-08
0.01628096625770181,6.046085774477357e-08
0.01628096629273983,5.279564733115811e-08
0.01628096632269758,4.356784945856132e-08
0.01628096634860293,3.26448264274652e-08
0.01628096637130881,1.987368418131206e-08
0.01628096639146466,5.097256219769221e-09
0.01628096640956458,-1.184280432348382e-08
0.01628096642598494,-3.109601695374081e-08
0.01628096644101333,-5.277935935060888e-08
0.0162809664548798,-7.694855085307987e-08
0.01628096646778515,-1.035669723553344e-07
0.01628096647992355,-1.32495828176507e-07
0.0162809664914896,-1.635537494730992e-07
0.01628096650264723,-1.966170762176279e-07
0.01628096651346294,-2.315569112940932e-07
0.01628096652390901,-2.681167293649865e-07
0.0162809665339543,-3.060907916890492e-07
0.01628096654352375,-3.449605848546697e-07
0.01628096655251214,-3.832766048940443e-07
0.01628096656098824,-4.190883687910963e-07
0.0162809665688287,-4.483912730023624e-07
0.01628096657573746,-4.664983733868832e-07
0.01628096658179964,-4.714795743600789e-07
0.01628096658716684,-4.625478450206127e-07
0.01628096659195459,-4.393995240857625e-07
0.01628096659625972,-4.020384938507053e-07
0.01628096660015668,-3.507267923706753e-07
0.01628096660370303,-2.860021804878128e-07
0.01628096660694591,-2.086687999784233e-07
0.0162809666099244,-1.198417313138375e-07
0.0162809666126718,-2.106672448387531e-08
0.01628096661522051,8.556724605791537e-08
0.01628096661761478,1.977705701610302e-07
0.01628096661993972,3.147360860044009e-07
0.01628096662237782,4.402706664398837e-07
0.01628096662464771,5.534607578305005e-07
0.0162809666268793,6.555435399961907e-07
0.01628096662942763,7.543832042627123e-07
0.01628096663208494,8.276184015303739e-07
0.01628096663435235,8.617821826413407e-07
0.01628096663681676,8.739639436585095e-07
0.01628096663913261,8.602419865494524e-07
0.01628096664126703,8.229704874138198e-07
0.01628096664329142,7.64697843077579e-07
0.01628096664525913,6.87501926319331e-07
0.01628096664721682,5.922706081421701e-07
0.01628096664919537,4.790978283363269e-07
0.01628096665120595,3.478625681601822e-07
0.01628096665323913,1.985975041377343e-07
0.01628096665526401,3.197788433084563e-08
0.01628096665723579,-1.504543957172529e-07
0.01628096665910801,-3.461142359791427e-07
0.01628096666084419,-5.512297055887647e-07
0.01628096666242429,-7.609051198074589e-07
0.01628096666386389,-9.716457616235397e-07
0.01628096666526596,-1.190460832461068e-06
0.01628096666648384,-1.384777351092955e-06
0.01628096666751541,-1.547757804318639e-06
0.01628096666868716,-1.725906766937576e-06
0.01628096667006806,-1.916777593552619e-06
0.01628096667121382,-2.053467243199712e-06
0.01628096667198521,-2.139637869472432e-06
0.01628096667273279,-2.224958855784368e-06
0.01628096667342792,-2.306424625732492e-06
0.01628096667448339,-2.430466451915368e-06
0.0162809666753411,-2.530509479934238e-06
0.01628096667640109,-2.649812732624624e-06
0.01628096667746569,-2.763156035504288e-06
0.0162809666784965,-2.865788712946228e-06
0.01628096667952742,-2.960708959901667e-06
0.01628096668056021,-3.047767565871611e-06
0.01628096668160825,-3.127914911947193e-06
0.01628096668268761,-3.20208366852124e-06
0.01628096668381437,-3.270878960486114e-06
0.01628096668501116,-3.334771452642488e-06
0.01628096668631297,-3.393780176502395e-06
0.01628096668778466,-3.44652081093158e-06
0.01628096668931351,-3.481982916903309e-06
0.01628096669084687,-3.488902367632044e-06
0.01628096669209816,-3.461934853798787e-06
0.01628096669308891,-3.40837171021764e-06
0.01628096669389714,-3.331945166640203e-06
0.0162809666945434,-3.238636918706605e-06
0.0162809666950634,-3.137040917924017e-06
0.01628096669561041,-3.008296731890033e-06
0.01628096669608427,-2.885109601835157e-06
0.01628096669646889,-2.781624032088205e-06
0.01628096669686812,-2.673410924336241e-06
0.01628096669746426,-2.512482948809051e-06
0.01628096669820683,-2.315857880106438e-06
0.01628096669931458,-2.034580142345756e-06
0.01628096670029212,-1.800584634957799e-06
0.01628096670114228,-1.600904898970143e-06
0.01628096670181331,-1.442642867587668e-06
0.01628096670221746,-1.354490667030751e-06
0.01628096670258777,-1.281315747672216e-06
0.01628096670303348,-1.200701311468656e-06
0.01628096670344528,-1.131604909582292e-06
0.01628096670388036,-1.062386878068352e-06
0.01628096670447817,-9.709948875588741e-07
0.01628096670530417,-8.480840734756048e-07
0.01628096670632621,-6.967480277040501e-07
0.01628096670752292,-5.163295436265897e-07
0.01628096670901354,-2.849635767671365e-07
0.01628096671036796,-7.102236809397552e-08
