IT("/I69/V1/PLUS") X,IT("/I69/V1/PLUS") Y
0.01915404591662465,1.264166616997884e-07
0.01915404591705604,1.314386659537333e-07
0.01915404591762092,1.365997423825568e-07
0.01915404591804046,1.396866680382522e-07
0.01915404591857857,1.4325470122597e-07
0.01915404591923362,1.474372482208636e-07
0.01915404592003925,1.527345179833428e-07
0.01915404592095192,1.592498111710035e-07
0.0191540459220057,1.676281947672686e-07
0.01915404592328566,1.78914266359461e-07
0.01915404592417113,1.872266839300342e-07
0.01915404592523096,1.974065950171501e-07
0.01915404592576349,2.025182893078273e-07
0.01915404592676819,2.119086200723316e-07
0.01915404592787425,2.215754858710071e-07
0.01915404592900605,2.304769572646625e-07
0.01915404593020239,2.386038332870252e-07
0.01915404593145238,2.455773224744191e-07
0.01915404593206787,2.484226925333518e-07
0.01915404593329883,2.529963264025669e-07
0.01915404593476751,2.566387265513371e-07
0.01915404593637982,2.586343090291159e-07
0.01915404593816412,2.588617145161417e-07
0.01915404594011005,2.574113046667227e-07
0.01915404594210871,2.549076418727932e-07
0.01915404594403245,2.52359771657344e-07
0.01915404594590769,2.504738300747537e-07
0.01915404594781124,2.497613002305305e-07
0.01915404594982473,2.507712477675627e-07
0.01915404595208764,2.542202716047765e-07
0.01915404595448176,2.599885004974964e-07
0.01915404595684012,2.665495429408461e-07
0.01915404595888751,2.7204034018342e-07
0.01915404596090981,2.768868034987121e-07
0.01915404596340512,2.810662073053567e-07
0.01915404596551041,2.820666649683615e-07
0.01915404596744041,2.803179492748073e-07
0.01915404596949309,2.75380875023215e-07
0.01915404597162452,2.668344226386426e-07
0.01915404597380445,2.545532222273994e-07
0.01915404597604919,2.38350082489514e-07
0.01915404597834687,2.182839278307758e-07
0.01915404598066587,1.947298434409807e-07
0.01915404598294821,1.685164979970526e-07
0.0191540459851222,1.408419337507905e-07
0.01915404598713409,1.128730428212295e-07
0.0191540459889629,8.544456437314157e-08
0.01915404599061749,5.902857009924423e-08
0.01915404599214642,3.359244791513163e-08
0.01915404599366807,8.070431890860538e-09
0.01915404599541751,-2.012398593360833e-08
0.01915404599684807,-4.081445269228073e-08
0.01915404599801209,-5.518112114370476e-08
0.0191540459992141,-6.758980875676906e-08
0.01915404600059599,-7.891185451403813e-08
0.01915404600254777,-8.930428241844559e-08
0.01915404600416807,-9.2358067253085e-08
0.01915404600584901,-8.971913754126667e-08
0.01915404600756164,-8.079712026843748e-08
0.01915404600927526,-6.542218394411996e-08
0.01915404601095881,-4.36655785891275e-08
0.01915404601259214,-1.563284576178935e-08
0.01915404601415752,1.840815718535568e-08
0.01915404601564322,5.789353473075308e-08
0.01915404601704688,1.018704370580152e-07
0.01915404601837289,1.48785607237828e-07
0.01915404601962527,1.958794092142081e-07
0.01915404602053135,2.284752850791109e-07
0.01915404602138513,2.550700340066474e-07
0.01915404602201337,2.740736439255981e-07
0.01915404602279124,3.004489408907627e-07
0.01915404602366768,3.331666073485232e-07
0.01915404602455752,3.684148498339232e-07
0.01915404602549233,4.057365993323268e-07
0.01915404602622331,4.33861168977616e-07
0.01915404602695485,4.60063091783557e-07
0.01915404602766604,4.82827206985621e-07
0.01915404602839313,5.024434801365344e-07
0.01915404602910971,5.170740761928746e-07
0.01915404602979318,5.254525878005511e-07
0.01915404603044473,5.273354984650241e-07
0.01915404603110292,5.227158347995961e-07
0.01915404603186258,5.096790902519117e-07
0.01915404603287501,4.813594988413878e-07
0.01915404603399307,4.375592095091904e-07
0.01915404603510936,3.811362993444434e-07
0.01915404603609623,3.203841121089848e-07
0.01915404603704592,2.533179349714794e-07
0.01915404603784817,1.92203244466349e-07
0.01915404603847532,1.429469654641633e-07
0.01915404603907269,9.575180864263077e-08
0.01915404603967334,4.890744256928598e-08
0.01915404604027317,3.51749467852172e-09
0.01915404604088452,-4.066293742261274e-08
0.0191540460415195,-8.376336490553042e-08
0.0191540460421891,-1.256574688846847e-07
0.01915404604291043,-1.663468637357198e-07
0.01915404604371827,-2.062997188770383e-07
0.01915404604470543,-2.473786657141881e-07
0.01915404604573363,-2.819470254931797e-07
0.01915404604678039,-3.100585857037679e-07
0.01915404604766332,-3.295002994962169e-07
0.01915404604847175,-3.449654668174153e-07
0.01915404604925782,-3.586719245018658e-07
0.01915404605005166,-3.718048248495164e-07
0.0191540460508878,-3.85394360610127e-07
0.01915404605179155,-4.002447452342931e-07
0.01915404605279555,-4.172799495195754e-07
0.01915404605396181,-4.379458407277604e-07
0.01915404605547297,-4.659544797751367e-07
0.01915404605688666,-4.92679002343618e-07
0.01915404605811262,-5.155637178482265e-07
0.01915404605902238,-5.30620292966486e-07
0.01915404605997279,-5.425755266108221e-07
0.01915404606073888,-5.488476411359723e-07
0.01915404606155634,-5.548810620388089e-07
0.01915404606238627,-5.618531529538181e-07
0.01915404606319557,-5.696781545089966e-07
0.01915404606417167,-5.792041946065316e-07
0.0191540460653576,-5.894782344747035e-07
0.0191540460664867,-5.973589279075108e-07
0.01915404606757424,-6.027836330745237e-07
0.01915404606864437,-6.062427030801269e-07
0.01915404606970167,-6.08238866725883e-07
0.01915404607076198,-6.091873295766875e-07
0.01915404607183798,-6.093913472155919e-07
0.01915404607294123,-6.091002400838542e-07
0.01915404607408686,-6.085541911192128e-07
0.01915404607529892,-6.080666363609756e-07
0.01915404607663172,-6.082242505983062e-07
0.01915404607821631,-6.094955186037116e-07
0.01915404607990152,-6.045507077602553e-07
0.01915404608076446,-5.899514202173918e-07
0.0191540460817097,-5.552602427671179e-07
0.01915404608239233,-5.163387263043356e-07
0.01915404608305851,-4.66765376788609e-07
0.01915404608370362,-4.069621039735762e-07
0.01915404608437005,-3.328238765303183e-07
0.01915404608504636,-2.466508900645133e-07
0.01915404608571326,-1.556730176999748e-07
0.01915404608638633,-6.301448796018448e-08
0.01915404608724206,5.706266070848975e-08
0.01915404608792994,1.565437956473043e-07
0.01915404608857897,2.582162856196233e-07
0.01915404608914078,3.52007085657501e-07
0.0191540460897732,4.615687976371543e-07
0.01915404609044175,5.78918838130061e-07
0.01915404609112909,6.990763780199068e-07
0.01915404609180468,8.151336228230318e-07
0.01915404609248276,9.28338906482531e-07
0.01915404609317673,1.039814402481269e-06
0.01915404609389766,1.150166773300203e-06
0.01915404609465573,1.259648137135635e-06
0.01915404609546185,1.368333798886942e-06
0.01915404609633174,1.476526564109768e-06
0.01915404609728951,1.584863261931018e-06
0.01915404609837722,1.694701180275873e-06
0.01915404609968714,1.809568181954904e-06
0.01915404610104562,1.910242772769141e-06
0.01915404610235024,1.991011126387636e-06
0.01915404610364116,2.057422116463e-06
0.01915404610494291,2.112540313163677e-06
0.01915404610621812,2.156506989113825e-06
0.01915404610745779,2.191013870745363e-06
0.01915404610868724,2.218339761703718e-06
0.01915404610992191,2.239868178200839e-06
0.01915404611117739,2.256592524361241e-06
0.01915404611246674,2.269194271834562e-06
0.01915404611379969,2.278153440463031e-06
0.01915404611518544,2.283849480513871e-06
0.01915404611663358,2.28659697627881e-06
0.01915404611815484,2.286663507949512e-06
0.01915404611976173,2.284278612181769e-06
0.01915404612146903,2.279639319916808e-06
0.01915404612329451,2.272914499040595e-06
0.01915404612525997,2.26424807365093e-06
0.01915404612739271,2.253761234563128e-06
0.01915404612972775,2.241553862529458e-06
0.01915404613231132,2.227705981744041e-06
0.01915404613520643,2.21228023501799e-06
0.01915404613850284,2.195328252670083e-06
0.01915404614233589,2.176907574862942e-06
0.01915404614692814,2.157128786377356e-06
0.0191540461527028,2.136300440364974e-06
0.01915404615954844,2.118177576267434e-06
0.01915404616708973,2.107636067427774e-06
0.01915404617542708,2.109335724880151e-06
0.01915404618470839,2.131402228700079e-06
0.01915404619493873,2.187899289161751e-06
0.01915404620567461,2.297458410547525e-06
0.0191540462162155,2.475709105614182e-06
0.01915404622566833,2.717258502008367e-06
0.01915404623428164,3.018355173982274e-06
0.01915404624404491,3.45528405380119e-06
0.01915404625736554,4.217463092869669e-06
0.01915404627249408,5.305318837901586e-06
0.01915404627982775,5.911672580455828e-06
0.0191540462843599,6.28283193723431e-06
0.01915404628859889,6.626909956675748e-06
0.01915404629707685,7.317109792997582e-06
0.0191540463045505,7.91954237069882e-06
0.01915404631332895,8.614437670847605e-06
0.0191540463293872,9.851847573142053e-06
0.01915404634299633,1.083574786810252e-05
0.01915404635514502,1.167016613068098e-05
0.01915404636699465,1.245683106542326e-05
0.01915404637796252,1.316004278138573e-05
0.0191540463912814,1.398796213934342e-05
0.01915404640520689,1.481959464210935e-05
0.01915404642093018,1.572108315088198e-05
0.01915404643815589,1.666639543684268e-05
0.0191540464575847,1.768478655234895e-05
0.01915404647683658,1.864691540799491e-05
0.01915404649795278,1.965804192655764e-05
0.01915404651637763,2.050440050270872e-05
0.01915404653965892,2.153718012581534e-05
0.01915404656010774,2.240868815138568e-05
0.01915404658274754,2.333941999874406e-05
0.01915404660662295,2.428275075754287e-05
0.01915404660736169,2.430867412705656e-05
0.01915404660883918,2.436389206101232e-05
0.01915404661179417,2.447720942192264e-05
0.01915404661477342,2.459131412551778e-05
0.01915404661831238,2.472590256472201e-05
0.01915404662539031,2.499248051827592e-05
0.01915404663851982,2.54784901925381e-05
0.01915404666275471,2.634705200485703e-05
0.01915404668708424,2.718033739769548e-05
0.01915404671042142,2.794427308567029e-05
0.01915404673372753,2.867490946997718e-05
0.01915404675063868,2.918468869107705e-05
0.01915404676754983,2.967917366248996e-05
0.01915404676841648,2.970311353578936e-05
0.01915404676967582,2.973838603806795e-05
0.01915404677219449,2.98088848179937e-05
0.0191540467766948,2.993796478408052e-05
0.01915404678348367,3.012970320465742e-05
0.01915404678958496,3.02993874813518e-05
0.01915404680178754,3.063315123360632e-05
0.01915404682011147,3.112070474140907e-05
0.01915404684521697,3.1762843898507e-05
0.01915404687116644,3.239603798279226e-05
0.01915404689724422,3.300298836599601e-05
0.01915404691150386,3.332215412409879e-05
0.01915404692576349,3.36340078854295e-05
0.0191540469307355,3.373804920097702e-05
0.01915404694038283,3.394421504243601e-05
0.01915404695058389,3.415790640939783e-05
0.01915404696047927,3.436117061459609e-05
0.01915404697997373,3.475196552749031e-05
0.01915404700781615,3.528856088007317e-05
0.01915404704382447,3.594659815153733e-05
0.01915404708761329,3.669548732354393e-05
0.0191540471397356,3.751731912263499e-05
0.01915404717416638,3.801406822681878e-05
0.01915404719608354,3.829916707206914e-05
0.01915404720916895,3.844214162070378e-05
0.01915404722059867,3.85374049499756e-05
0.01915404723048601,3.858042817617693e-05
0.01915404723783199,3.857161543125464e-05
0.01915404724347593,3.853248491571316e-05
0.01915404724909005,3.846291859687038e-05
0.01915404725764006,3.829367222373556e-05
0.01915404726236685,3.81465232709766e-05
0.01915404726570446,3.802060538561079e-05
0.01915404726914826,3.787847535385022e-05
0.01915404727245917,3.773006146995889e-05
0.01915404727788975,3.746490862166626e-05
0.01915404728371223,3.715329336927644e-05
0.01915404728831481,3.68919469257664e-05
0.01915404729328802,3.660585740201491e-05
0.01915404729734788,3.637424607436802e-05
0.01915404730205163,3.611277682451493e-05
0.01915404730738622,3.582905229999293e-05
0.01915404731348472,3.552617040338428e-05
0.01915404731995523,3.523436898516741e-05
0.01915404732710163,3.494971333239681e-05
0.01915404733801945,3.458561680595565e-05
0.01915404734752038,3.434497034387619e-05
0.0191540473560653,3.418480488116612e-05
0.01915404736505072,3.406219336780885e-05
0.0191540473721134,3.399751170181178e-05
0.01915404737851224,3.395926700574904e-05
0.01915404738605813,3.393383329314276e-05
0.01915404739381968,3.392861704129713e-05
0.0191540474028543,3.394554350680834e-05
0.01915404741281045,3.398827849720212e-05
0.01915404742330308,3.405533530507452e-05
0.01915404743397916,3.414108791552118e-05
0.01915404744477872,3.424063926915113e-05
0.01915404745617915,3.435513853796694e-05
0.01915404746870088,3.448817976604702e-05
0.01915404748307645,3.46466631711329e-05
0.0191540474995998,3.483296771990981e-05
0.01915404751871438,3.505069354782094e-05
0.01915404754097938,3.530448671306536e-05
0.01915404756805517,3.561121257531347e-05
0.01915404758770843,3.583219589024562e-05
0.01915404760736169,3.605069951298911e-05
0.01915404762558288,3.624658797205938e-05
0.01915404764171368,3.641772913571312e-05
0.01915404765333481,3.654656950481668e-05
0.01915404766630299,3.668782862863537e-05
0.01915404768314867,3.686900811374057e-05
0.01915404770413285,3.709188043145073e-05
0.01915404774610121,3.752913905080415e-05
0.01915404781569622,3.823007615727966e-05
0.01915404787757499,3.882659250971738e-05
0.01915404793163342,3.932742655526397e-05
0.01915404800496799,3.998277095573583e-05
0.01915404808238004,4.064925592499932e-05
0.01915404816395357,4.132908982607334e-05
0.01915404825126827,4.203864092247786e-05
0.01915404833928174,4.274189792024025e-05
0.01915404841048497,4.330641133441693e-05
0.01915404846400019,4.373028591489836e-05
0.01915404851149001,4.410695687085599e-05
0.01915404857541442,4.461569091337286e-05
0.01915404860492357,4.485297173019738e-05
0.01915404862760224,4.503527750853971e-05
0.01915404865095297,4.522289523710933e-05
0.01915404868902251,4.552902774074331e-05
0.01915404872875967,4.584882354799685e-05
0.01915404875983599,4.60983002033698e-05
0.01915404879351036,4.636706617492709e-05
0.01915404882015584,4.657811367161996e-05
0.01915404885146667,4.682430420392079e-05
0.01915404889077837,4.713063220445238e-05
0.01915404894389459,4.754028694248967e-05
0.01915404900300279,4.799119763445529e-05
0.019154049029137,4.818607506570771e-05
0.01915404904864276,4.83308870849133e-05
0.01915404906914166,4.848321288024544e-05
0.01915404908892378,4.862998380280171e-05
0.01915404911306021,4.880873154268047e-05
0.01915404913599937,4.897819712428406e-05
0.01915404918187771,4.931594910946662e-05
0.01915404927363438,4.998572418575795e-05
0.01915404940189252,5.090531039685185e-05
0.01915404952855229,5.178854235121814e-05
0.01915404964860313,5.259825921221719e-05
0.01915404976951291,5.338219339940614e-05
0.01915404988781965,5.411155862347003e-05
0.01915404999416033,5.472669238242926e-05
0.01915405008601797,5.521828236845698e-05
0.01915405016505952,5.560248686577189e-05
0.01915405023235402,5.589008221344147e-05
0.01915405028661711,5.607739748564877e-05
0.0191540503077424,5.612085830551284e-05
0.01915405032577188,5.613936727154791e-05
0.01915405034676426,5.612665256810953e-05
0.01915405035575375,5.609303127387052e-05
0.01915405036304878,5.605376018026706e-05
0.01915405037763886,5.59412379208393e-05
0.0191540503838633,5.586123977522748e-05
0.01915405038850193,5.579036848562813e-05
0.01915405039738037,5.563309183714057e-05
0.01915405040240813,5.551999973803606e-05
0.01915405040648445,5.541640868208175e-05
0.01915405041463708,5.518406625777993e-05
0.01915405042107434,5.496618226130691e-05
0.01915405042598709,5.477869634327918e-05
0.0191540504310457,5.457101680343317e-05
0.01915405043636194,5.433711477601543e-05
0.01915405044337832,5.400758226230476e-05
0.01915405045083355,5.363526323585293e-05
0.01915405045889541,5.321608987972367e-05
0.01915405046542196,5.287115119635673e-05
0.01915405047157886,5.254705905102459e-05
0.01915405047772942,5.222816300105187e-05
0.01915405048482841,5.186946227773028e-05
0.01915405049296338,5.147486944651624e-05
0.01915405050146721,5.108517109116698e-05
0.01915405051057388,5.069498310032946e-05
0.01915405052504492,5.012501181609384e-05
0.019154050536485,4.972660650352236e-05
0.01915405054599197,4.942487408395475e-05
0.01915405055586839,4.913074105221362e-05
0.01915405056423627,4.889695220271573e-05
0.01915405057351819,4.864993698121863e-05
0.01915405058352658,4.839668415988595e-05
0.01915405059929305,4.801834555589538e-05
0.01915405061244748,4.772409455091664e-05
0.01915405062930182,4.736488793461439e-05
0.01915405064215857,4.710519998712024e-05
0.01915405065582701,4.683753503785726e-05
0.01915405066982956,4.657115880271257e-05
0.0191540506939261,4.612553093241102e-05
0.01915405071518152,4.575003832691227e-05
0.0191540507369932,4.537803743954911e-05
0.01915405076156165,4.497107854304326e-05
0.0191540507880935,4.454512545701253e-05
0.01915405083475549,4.38196211848023e-05
0.01915405086880078,4.331878260716838e-05
0.0191540508965684,4.292363284749656e-05
0.01915405092923136,4.246698800051771e-05
0.01915405095911745,4.205944822533657e-05
0.01915405099541508,4.157560503602337e-05
0.01915405104591116,4.092138102139264e-05
0.01915405111053001,4.011632562521249e-05
0.01915405118081618,3.928037060967186e-05
0.01915405125849719,3.839856902231953e-05
0.01915405133417138,3.757923386543079e-05
0.01915405142913386,3.659868893401549e-05
0.01915405150648059,3.584101718384158e-05
0.01915405158286305,3.512460922214217e-05
0.0191540516603608,3.44281422295536e-05
0.01915405175013358,3.365777732225162e-05
0.0191540518450592,3.288404068971239e-05
0.01915405194467002,3.211441371423798e-05
0.01915405204054494,3.141189505794684e-05
0.01915405213746419,3.073686894293297e-05
0.01915405223414764,3.009604839779546e-05
0.01915405233411782,2.946489054404083e-05
0.01915405243683345,2.884694686105207e-05
0.01915405254320696,2.823676663294389e-05
0.01915405265329637,2.763423282262571e-05
0.01915405276759332,2.703683774276536e-05
0.01915405288661393,2.64421926719349e-05
0.01915405301095316,2.584776423659841e-05
0.01915405314131717,2.525077475891854e-05
0.01915405327850207,2.46483633522247e-05
0.01915405342344147,2.403743266626196e-05
0.01915405357723148,2.341463044725298e-05
0.01915405374117711,2.277626918478884e-05
0.01915405391685004,2.211824469581795e-05
0.01915405410616315,2.143594619040943e-05
0.01915405431147009,2.072415015913843e-05
0.01915405453569674,1.997690614252745e-05
0.0191540547825159,1.918742277503681e-05
0.01915405505657613,1.834798405444963e-05
0.01915405536379261,1.744996250025365e-05
0.01915405567929394,1.657195744789477e-05
0.01915405599659625,1.573154767860168e-05
0.01915405631695963,1.492410397107545e-05
0.01915405664630247,1.413494001606611e-05
0.01915405699195363,1.334918711123542e-05
0.01915405736078293,1.255643102965688e-05
0.0191540577598906,1.174904812910058e-05
0.01915405819725361,1.092119670504655e-05
0.01915405868304619,1.006719798998654e-05
0.01915405923135899,9.180412141639149e-06
0.01915405986277972,8.252466295507066e-06
0.01915406059941657,7.284349292357428e-06
0.01915406136217613,6.398806908295866e-06
0.01915406214791339,5.597291843848727e-06
0.01915406296195277,4.871479029242379e-06
0.01915406380593775,4.217464187606462e-06
0.01915406468553648,3.628745208405646e-06
0.01915406560590918,3.100453597625583e-06
0.01915406657168095,2.62879184148271e-06
0.01915406758786863,2.210207803785632e-06
0.01915406866002545,1.841282773463479e-06
0.01915406979457436,1.518616701717429e-06
0.01915407099910687,1.238805694820056e-06
0.01915407228264841,9.984632232476e-07
0.01915407365600726,7.942362093942683e-07
0.01915407513223904,6.228172893027703e-07
0.01915407672728199,4.809538761744317e-07
0.01915407846084243,3.654559059449837e-07
0.01915408035764507,2.73204404397543e-07
0.01915408244923436,2.011619387808574e-07
0.01915408477663547,1.463856721680027e-07
0.01915408739440214,1.060437395365573e-07
0.01915409037698923,7.743582207686596e-08
0.01915409382919623,5.801904593863442e-08
0.01915409790411887,4.544054176146836e-08
0.01915410283583237,3.757797437253145e-08
0.01915410900324765,3.258861186391088e-08
0.01915411706641294,2.896509267952857e-08
0.01915412257500087,2.729540253313448e-08
0.01915412572481938,2.64732030102473e-08
0.01915412818860427,2.586491982938426e-08
0.01915413066268069,2.528885687895356e-08
0.01915413244237508,2.492041517575296e-08
0.01915413369383349,2.471213414502009e-08
0.01915413463642535,2.461210599470818e-08
0.01915413535211145,2.460322715641985e-08
0.01915413589304672,2.467659674255129e-08
0.01915413630049594,2.482497656906055e-08
0.01915413660587345,2.503804608375928e-08
0.01915413683460943,2.530008315162852e-08
0.01915413700696659,2.559046383106438e-08
0.0191541371383234,2.588512775193706e-08
0.01915413723996673,2.61588071538594e-08
0.01915413732006244,2.638368914171758e-08
0.01915413738418038,2.653299924162857e-08
0.01915413743646553,2.65797230585489e-08
0.01915413747982703,2.649608864959008e-08
0.01915413751635168,2.625427020506105e-08
0.01915413754751188,2.582797471043759e-08
0.01915413757436385,2.51952643520899e-08
0.01915413759781831,2.433544613492482e-08
0.01915413761857427,2.322875926829411e-08
0.01915413763716015,2.185645008419595e-08
0.01915413765398002,2.020118664216184e-08
0.01915413766934117,1.824991471598858e-08
0.01915413768348543,1.59986944896118e-08
0.01915413769661869,1.34595431526276e-08
0.01915413770893527,1.066688199058885e-08
0.01915413772063068,7.675196674144431e-09
0.01915413773188237,4.541673528240934e-09
0.01915413774278659,1.314236000491934e-09
0.01915413775333112,-1.958194593266642e-09
0.01915413776348222,-5.239341736603146e-09
0.01915413777318556,-8.489459443505316e-09
0.01915413778232315,-1.156223899735537e-08
0.01915413779093213,-1.418396808350275e-08
0.01915413779891969,-1.583982259289926e-08
0.0191541378060642,-1.594736199740115e-08
0.01915413781233189,-1.415787874108241e-08
0.01915413781786792,-1.030757623624458e-08
0.01915413782279815,-4.318811232343596e-09
0.0191541378272223,3.82918930439594e-09
0.01915413783122033,1.411551146240776e-08
0.01915413783485379,2.647312810216633e-08
0.01915413783817222,4.07902340460186e-08
0.01915413784121666,5.690689769512678e-08
0.01915413784402166,7.459781474198897e-08
0.01915413784661906,9.354922900159186e-08
0.01915413784904806,1.133848000213526e-07
0.01915413785137892,1.338800396157782e-07
0.01915413785375992,1.554479997926243e-07
0.01915413785607549,1.759741799795863e-07
0.01915413785829034,1.94223791379762e-07
0.01915413786078275,2.12110720147626e-07
0.01915413786346862,2.26655111840851e-07
0.01915413786579991,2.341786412917635e-07
0.01915413786823676,2.376625722255243e-07
0.01915413787058264,2.367609227835835e-07
0.01915413787276739,2.316228752814537e-07
0.01915413787481446,2.227697739914036e-07
0.01915413787679172,2.105974106256286e-07
0.01915413787874916,1.953147937762056e-07
0.01915413788072038,1.769810161755531e-07
0.0191541378827226,1.555704882128e-07
0.01915413788475207,1.310716514954118e-07
0.0191541378867832,1.035663009585495e-07
0.0191541378887737,7.328490842567878e-08
0.01915413789067634,4.062733398738619e-08
0.01915413789245119,6.187593729906517e-09
0.01915413789407311,-2.923920430868317e-08
0.01915413789554463,-6.488845295201804e-08
0.01915413789693862,-1.0118448357954e-07
0.01915413789830827,-1.378651610232515e-07
0.01915413789936311,-1.659223397515234e-07
0.01915413790046612,-1.942996732246169e-07
0.01915413790183291,-2.26669254837396e-07
0.01915413790304788,-2.51495316821382e-07
0.01915413790414263,-2.720596252707363e-07
0.01915413790500868,-2.886589611287255e-07
0.0191541379057378,-3.030929786834218e-07
0.01915413790688824,-3.257442984331665e-07
0.01915413790773857,-3.422255402630699e-07
0.01915413790878109,-3.615050770460812e-07
0.01915413790983753,-3.797958119990226e-07
0.01915413791086266,-3.962523668711654e-07
0.01915413791189345,-4.114351142274287e-07
0.01915413791293072,-4.253090636738462e-07
0.01915413791398712,-4.380096240564858e-07
0.01915413791507941,-4.496767873689867e-07
0.01915413791622501,-4.603866403565579e-07
0.01915413791744947,-4.701721202150985e-07
0.0191541379187943,-4.789365823909358e-07
0.01915413792030413,-4.860335418667586e-07
0.01915413792183811,-4.893981353080513e-07
0.01915413792332548,-4.871516359686808e-07
0.01915413792449029,-4.795961886174406e-07
0.01915413792541969,-4.678994213837011e-07
0.019154137926175,-4.52629502579417e-07
0.01915413792677395,-4.351005111786291e-07
0.01915413792727482,-4.162828006058251e-07
0.01915413792767129,-3.992345356695615e-07
0.01915413792809198,-3.7998997280218e-07
0.01915413792845336,-3.629968112318036e-07
0.01915413792887772,-3.429178868971506e-07
0.01915413792953248,-3.121681526169005e-07
0.01915413793040258,-2.723393408295104e-07
0.0191541379315121,-2.238856251004563e-07
0.01915413793248163,-1.837732660826968e-07
0.0191541379333121,-1.495266266563189e-07
0.01915413793395774,-1.2297053183619e-07
0.01915413793435432,-1.081488209340765e-07
0.01915413793471311,-9.587937610321406e-08
0.01915413793523751,-7.932074463927547e-08
0.01915413793564087,-6.749732820584295e-08
0.01915413793611839,-5.407273152378172e-08
0.01915413793676134,-3.647357522840931e-08
0.01915413793762846,-1.299924679941783e-08
0.01915413793871117,1.659156151587793e-08
0.01915413793998124,5.218376185868907e-08
0.01915413794153192,9.678509605653509e-08
0.0191541379428299,1.344279757809028e-07
0.01915413794399458,1.678097594901397e-07
0.0191541379451405,1.99684091645409e-07
0.01915413794628979,2.301562553351884e-07
0.01915413794747556,2.59604379561891e-07
0.01915413794872146,2.880738101897737e-07
0.01915413795004274,3.15349615618131e-07
0.01915413795145525,3.412064614267807e-07
0.01915413795297648,3.654456877911109e-07
0.01915413795462748,3.879477978755052e-07
0.01915413795643477,4.087369318857208e-07
0.01915413795834477,4.273025819638192e-07
0.0191541379602005,4.430611720943597e-07
0.01915413796198947,4.572083295623944e-07
0.01915413796373934,4.710595446747292e-07
0.01915413796551034,4.860032426373831e-07
0.01915413796737169,5.035280069839204e-07
0.01915413796941546,5.255354909974325e-07
0.01915413797188847,5.560343774209575e-07
0.01915413797430461,5.884853963020249e-07
0.01915413797625085,6.151299459874591e-07
0.01915413797802205,6.393209088712777e-07
0.01915413798059511,6.728374792098929e-07
0.01915413798265116,6.965221658949919e-07
0.01915413798433497,7.127138229998405e-07
0.01915413798606345,7.255952855119645e-07
0.01915413798815841,7.35621548608143e-07
0.01915413799031058,7.391729424832536e-07
0.01915413799252201,7.355167666330732e-07
0.01915413799479546,7.241039967558531e-07
0.01915413799710353,7.048134994650797e-07
0.01915413799941411,6.780314406700352e-07
0.01915413800166611,6.449914456757629e-07
0.01915413800379127,6.076734271954317e-07
0.0191541380057458,5.681568496402899e-07
0.01915413800751749,5.281073062458956e-07
0.0191541380091245,4.884513498418924e-07
0.01915413801063194,4.487238368145489e-07
0.01915413801218959,4.059845974326612e-07
0.01915413801372286,3.639403962478516e-07
0.0191541380149451,3.322943904055719e-07
0.01915413801594629,3.083776338028666e-07
0.01915413801715546,2.813345760485061e-07
0.01915413801825043,2.581816556553764e-07
0.01915413801961197,2.314405750487112e-07
0.01915413802110368,2.055383254112661e-07
0.01915413802252751,1.848556448074931e-07
0.01915413802414979,1.668428637178455e-07
0.01915413802592157,1.543494798589719e-07
0.01915413802766329,1.497291723432052e-07
0.01915413802936555,1.530404043107304e-07
0.01915413803100954,1.641664176743193e-07
0.01915413803257583,1.825848882587135e-07
0.01915413803405918,2.073422902321171e-07
0.0191541380354607,2.36712556305007e-07
0.01915413803678559,2.675611149599506e-07
0.01915413803743865,2.814395989320299e-07
0.01915413803796243,2.92489878903824e-07
0.0191541380385657,3.061818595966495e-07
0.01915413803903084,3.17850527543703e-07
0.01915413803968694,3.363799224607772e-07
0.01915413804059317,3.666455844399179e-07
0.01915413804148998,4.031129907216295e-07
0.01915413804227837,4.40372360451793e-07
0.01915413804288967,4.718562486245881e-07
0.01915413804349908,5.046624486912153e-07
0.01915413804409985,5.378386173400675e-07
0.01915413804486512,5.803533586416001e-07
0.01915413804565083,6.232875973000382e-07
0.01915413804641546,6.632814569077592e-07
0.01915413804715503,6.992575551184732e-07
0.01915413804789441,7.315841052465548e-07
0.01915413804865164,7.599344765355142e-07
0.01915413804942403,7.829636870933146e-07
0.01915413805023577,8.000094198996779e-07
0.01915413805120352,8.099780452543787e-07
0.01915413805228477,8.066905572500289e-07
0.01915413805324055,7.902071667582167e-07
0.01915413805412799,7.629324831190072e-07
0.0191541380549897,7.254550906759546e-07
0.01915413805583913,6.784100361611545e-07
0.01915413805669488,6.216732782641091e-07
0.01915413805753817,5.575631150164343e-07
0.01915413805835089,4.890722890492054e-07
0.01915413805914968,4.163122235457576e-07
0.01915413805948031,3.848642231908784e-07
0.01915413806004927,3.290861575586193e-07
0.0191541380607936,2.535751951624818e-07
0.01915413806162796,1.664175609417908e-07
0.01915413806240605,8.373462149330715e-08
0.01915413806316835,2.558731986829358e-09
0.01915413806388922,-7.302886077443048e-08
0.01915413806452646,-1.37717030140796e-07
0.01915413806512967,-1.962897931312985e-07
0.01915413806582449,-2.596222023777475e-07
0.0191541380665901,-3.228655763551592e-07
0.01915413806724107,-3.700483183050903e-07
0.01915413806784907,-4.077090433193785e-07
0.01915413806848743,-4.39926705195742e-07
0.01915413806923144,-4.676692427508949e-07
