IT("/I69/V6/PLUS") X,IT("/I69/V6/PLUS") Y
0.005297543537348227,7.304731759939493e-09
0.005297543649280014,7.303116577996556e-09
0.005297543750814524,7.301467346051358e-09
0.005297543842870419,7.299796815198996e-09
0.005297543930622344,7.298027314585055e-09
0.005297544017610836,7.296079006132428e-09
0.005297544099443913,7.294043334999681e-09
0.005297544170541139,7.292091221724513e-09
0.005297544234239136,7.290178890429947e-09
0.005297544298453552,7.288077994501518e-09
0.005297544366590687,7.285637330067502e-09
0.005297544429491446,7.283165145388248e-09
0.005297544481574975,7.280937776340951e-09
0.005297544528895772,7.278757598942825e-09
0.005297544579633577,7.276240123374397e-09
0.005297544635050834,7.27325674280666e-09
0.005297544684093523,7.270388391411215e-09
0.005297544724282372,7.26785971938529e-09
0.005297544762146332,7.265317430656058e-09
0.005297544803816696,7.262326436919754e-09
0.005297544847985424,7.258915271774954e-09
0.005297544886556689,7.255712389127614e-09
0.005297544919472812,7.252797742785181e-09
0.005297544951491109,7.2497895917212e-09
0.005297544985869154,7.24635585440266e-09
0.00529754502062492,7.242652163565533e-09
0.005297545051891569,7.239103028586947e-09
0.005297545080149713,7.235703530727571e-09
0.005297545107912103,7.23217312378438e-09
0.005297545136407856,7.228339076219165e-09
0.005297545164455726,7.224341640749811e-09
0.005297545190675661,7.220388660687781e-09
0.005297545215656698,7.216413866794597e-09
0.005297545240598022,7.212228051150742e-09
0.005297545265771723,7.207767624893572e-09
0.005297545290654848,7.203109319753118e-09
0.005297545314794247,7.198336002493347e-09
0.005297545338376296,7.193413599098989e-09
0.005297545361709584,7.18827290175083e-09
0.005297545384913051,7.182875260788725e-09
0.005297545407794926,7.177253541112567e-09
0.005297545430279845,7.17141931891577e-09
0.005297545452385117,7.165362413786171e-09
0.005297545474212105,7.159046805578594e-09
0.005297545495769902,7.15245887890239e-09
0.00529754551704326,7.14559207310973e-09
0.005297545537999757,7.138446554234521e-09
0.005297545558655155,7.131006899090511e-09
0.00529754557904068,7.123250225434163e-09
0.005297545599143541,7.115168926388629e-09
0.005297545618975233,7.106745578404598e-09
0.005297545638535438,7.097966806743575e-09
0.005297545657827384,7.088817168268305e-09
0.005297545676850064,7.079282702351243e-09
0.005297545695615348,7.069342205593143e-09
0.005297545714129907,7.058975658812033e-09
0.005297545732389834,7.048168168379728e-09
0.005297545750394774,7.036902598670953e-09
0.005297545768157791,7.025152302694813e-09
0.005297545785677388,7.012898657995217e-09
0.005297545802955798,7.000119883312353e-09
0.005297545819997167,6.98679174156732e-09
0.005297545836806629,6.972887841516087e-09
0.005297545853380869,6.958387805167376e-09
0.005297545869731967,6.943256627996512e-09
0.005297545885852521,6.92747570178769e-09
0.005297545901753871,6.911007389122959e-09
0.005297545917432798,6.893827063567145e-09
0.00529754593289413,6.875900529927628e-09
0.005297545948144207,6.857189613433791e-09
0.005297545963178743,6.837667672057425e-09
0.005297545978003774,6.817293868026512e-09
0.005297545992622001,6.796029569440023e-09
0.005297546007036259,6.773834058548648e-09
0.005297546021248348,6.750666342939541e-09
0.005297546035260102,6.726483619579037e-09
0.005297546049074496,6.701239149839356e-09
0.00529754606269466,6.674883490342427e-09
0.005297546076120471,6.647371462628044e-09
0.005297546089358926,6.618640840354757e-09
0.005297546102407816,6.588646334217605e-09
0.005297546115272652,6.55732312335117e-09
0.005297546127951993,6.524620332000032e-09
0.005297546140452376,6.490464078631147e-09
0.005297546152774104,6.454793390036159e-09
0.005297546164919603,6.417538729500852e-09
0.005297546176890303,6.378630516848541e-09
0.005297546188690455,6.33798638109133e-09
0.005297546200320388,6.295533438599468e-09
0.005297546211783565,6.251184158821938e-09
0.005297546223081847,6.204852666416654e-09
0.005297546234217456,6.156447617162291e-09
0.005297546245192322,6.105874629960423e-09
0.005297546256009114,6.05303127932827e-09
0.005297546266669139,5.997816997417352e-09
0.005297546277176887,5.940109199724497e-09
0.00529754628753144,5.879809275409657e-09
0.005297546297737356,5.816782391978434e-09
0.005297546307795625,5.750908338364276e-09
0.005297546317709095,5.682049097971461e-09
0.005297546327478689,5.610073485904183e-09
0.00529754633710888,5.534816943308717e-09
0.005297546346599442,5.456143244000183e-09
0.00529754635595382,5.373879805648315e-09
0.005297546365173929,5.28785777916733e-09
0.00529754637426153,5.197901668755965e-09
0.005297546383219639,5.103814089181451e-09
0.005297546392049334,5.00540792794333e-09
0.005297546400753678,4.902464358484265e-09
0.005297546409334043,4.794772840131705e-09
0.005297546417792948,4.68209785461519e-09
0.005297546426132962,4.564189559744865e-09
0.00529754643435503,4.440808694347068e-09
0.005297546442462209,4.31167181144154e-09
0.005297546450456785,4.176490622216511e-09
0.005297546458281211,4.036067737916237e-09
0.005297546465795046,3.893083988607429e-09
0.005297546472992148,3.748096764899375e-09
0.005297546480020476,3.598369904797292e-09
0.005297546486916354,3.443084362296138e-09
0.005297546493518559,3.286088489738885e-09
0.005297546499806374,3.128481458229485e-09
0.005297546506004028,2.964892287566885e-09
0.005297546512183974,2.793078739905787e-09
0.005297546518065009,2.620993268076618e-09
0.005297546523588122,2.451281467087751e-09
0.00529754652912044,2.272928853258343e-09
0.005297546534817274,2.079979614216751e-09
0.005297546540132666,1.890932633861022e-09
0.005297546544954584,1.711472533207094e-09
0.005297546549946477,1.517235704641507e-09
0.005297546555510266,1.28999005660357e-09
0.005297546560396591,1.080530076832289e-09
0.005297546564474136,8.982954421755078e-10
0.005297546569031366,6.861592177841661e-10
0.005297546575542595,3.665109968329497e-10
0.005297546578697573,2.04302542744626e-10
0.005297546581241336,6.992622529924547e-11
0.00529754658436456,-9.968455194278628e-11
0.005297546587589485,-2.804042382632074e-10
0.005297546590358372,-4.402398734248132e-10
0.005297546593743782,-6.417382951192319e-10
0.005297546599702025,-1.013545638210813e-09
0.005297546602442935,-1.192233921792481e-09
0.005297546604604079,-1.336600712214259e-09
0.005297546607287644,-1.520341433133157e-09
0.005297546609962058,-1.708601926805525e-09
0.005297546612278636,-1.875939928899246e-09
0.00529754661528944,-2.099529083269607e-09
0.005297546619855675,-2.452433343831075e-09
0.005297546623527287,-2.74878477430375e-09
0.005297546626221603,-2.973651706077959e-09
0.005297546629715029,-3.27495430987995e-09
0.005297546633430451,-3.608100587290014e-09
0.00529754663617722,-3.863122007767815e-09
0.005297546638930158,-4.126416535426279e-09
0.005297546643307732,-4.561840555247497e-09
0.005297546647618313,-5.011717922559287e-09
0.005297546650655666,-5.341807633956029e-09
0.005297546653852678,-5.70143831211153e-09
0.005297546658146107,-6.205261143076071e-09
0.00529754666182065,-6.65635625053296e-09
0.005297546664924342,-7.052253560852213e-09
0.005297546669423749,-7.651789824600375e-09
0.00529754667369082,-8.249937902252358e-09
0.005297546676983948,-8.732108711683221e-09
0.00529754668082128,-9.31773490983453e-09
0.005297546685024839,-9.990381486096348e-09
0.005297546688459295,-1.056522956907726e-08
0.005297546692109867,-1.120239104083925e-08
0.005297546696102173,-1.193177783181927e-08
0.005297546699498191,-1.258024604179646e-08
0.005297546702961676,-1.32693733218644e-08
0.005297546706696366,-1.404555425777007e-08
0.005297546709981542,-1.475795091546291e-08
0.00529754671332708,-1.551322109687967e-08
0.005297546716891073,-1.63525046412917e-08
0.005297546720094326,-1.713863853487148e-08
0.0052975467235053,-1.801032351513159e-08
0.005297546727123977,-1.89759223863539e-08
0.005297546730540425,-1.992769236671373e-08
0.005297546734431551,-2.10614917688094e-08
0.005297546738266509,-2.223305062640016e-08
0.005297546742390146,-2.355552438191787e-08
0.005297546746882046,-2.50736894448515e-08
0.005297546751455108,-2.670587544827423e-08
0.005297546757132857,-2.886122997784508e-08
0.005297546762129785,-3.08783391958481e-08
0.005297546765843767,-3.244977696653693e-08
0.005297546768662938,-3.368444537544781e-08
0.005297546772074792,-3.523146699039782e-08
0.005297546774852366,-3.653278048870539e-08
0.005297546777828654,-3.796966625461155e-08
0.005297546781587231,-3.984935733716065e-08
0.005297546787300961,-4.285157631451111e-08
0.005297546788521093,-4.350466014673512e-08
0.005297546789535507,-4.405301902589869e-08
0.005297546790644475,-4.465956752036386e-08
0.005297546791765521,-4.527990742071709e-08
0.005297546793301933,-4.614153103666194e-08
0.005297546796296789,-4.785979090432853e-08
0.005297546798598409,-4.921076163144251e-08
0.005297546800336689,-5.024678562329101e-08
0.005297546802137967,-5.13360275075403e-08
0.005297546804226595,-5.26201280413547e-08
0.005297546806745101,-5.419908361337118e-08
0.005297546809658619,-5.606706785201708e-08
0.005297546812196489,-5.772735334686594e-08
0.005297546814185178,-5.90484380344241e-08
0.005297546816158055,-6.037823514926874e-08
0.00529754681898324,-6.232081509014979e-08
0.00529754682110311,-6.380389609028197e-08
0.005297546822661481,-6.490670656243123e-08
0.005297546824395735,-6.614900987346322e-08
0.005297546826389365,-6.759800741715581e-08
0.005297546828623127,-6.924821492465863e-08
0.005297546830648744,-7.076751370249655e-08
0.005297546832418626,-7.211217681144099e-08
0.005297546834384449,-7.362629835867054e-08
0.005297546837061306,-7.572694860135721e-08
0.005297546839310998,-7.752354620255292e-08
0.005297546840900557,-7.880755813691972e-08
0.005297546842434532,-8.005904108195924e-08
0.005297546843973587,-8.132828183885564e-08
0.005297546846059234,-8.307220628878863e-08
0.005297546848164286,-8.485879093754289e-08
0.005297546849923356,-8.636852906537512e-08
0.005297546851421158,-8.766397355486786e-08
0.00529754685293087,-8.897861004895103e-08
0.005297546854739044,-9.0565500829361e-08
0.00529754685705206,-9.261379226867917e-08
0.005297546858997768,-9.434536711023327e-08
0.00529754686042714,-9.561627353129927e-08
0.005297546861648925,-9.669897036247664e-08
0.005297546862865705,-9.77736899098797e-08
0.005297546864693885,-9.938247838888488e-08
0.005297546866689527,-1.01125212226998e-07
0.005297546867878675,-1.021501724882744e-07
0.005297546868968921,-1.030752084401003e-07
0.00529754686988573,-1.038418890027814e-07
0.005297546871150422,-1.048824872118753e-07
0.005297546873201828,-1.065268058119582e-07
0.005297546874349289,-1.074159446614688e-07
0.00529754687540589,-1.082069256370152e-07
0.005297546876240804,-1.08811774581657e-07
0.00529754687721896,-1.09496850334618e-07
0.005297546878458134,-1.103273891687816e-07
0.00529754688036778,-1.115179486778366e-07
0.005297546881298713,-1.120523878562303e-07
0.005297546882196918,-1.125306355677407e-07
0.005297546882900006,-1.128788144410063e-07
0.005297546883800718,-1.132906724947619e-07
0.005297546884996623,-1.137771213806522e-07
0.005297546886714719,-1.143455745120474e-07
0.005297546887556507,-1.145612574528923e-07
0.005297546888372431,-1.147215481564173e-07
0.00529754688902986,-1.148150828416546e-07
0.005297546889833263,-1.148854923861564e-07
0.005297546890865,-1.149037258914696e-07
0.005297546892266847,-1.147904995499183e-07
0.005297546893354153,-1.145828763412526e-07
0.005297546894164645,-1.143517744680043e-07
0.005297546894845503,-1.141026663111143e-07
0.005297546895491446,-1.138183025972197e-07
0.005297546896232173,-1.134334415048539e-07
0.00529754689714392,-1.128710283395489e-07
0.005297546898150596,-1.121306703465849e-07
0.005297546899028073,-1.113763072775461e-07
0.005297546899770706,-1.106524635059855e-07
0.005297546900429525,-1.09940723399204e-07
0.005297546901068853,-1.091849002892431e-07
0.005297546901745591,-1.083127451490782e-07
0.005297546902497106,-1.072544353401688e-07
0.005297546903314727,-1.059913320487181e-07
0.005297546904142405,-1.04588316595066e-07
0.005297546904945312,-1.03101167030108e-07
0.005297546905722643,-1.015366240720435e-07
0.005297546906496047,-9.985211673684306e-08
0.005297546907290659,-9.798252862382078e-08
0.005297546908122522,-9.586773371838204e-08
0.005297546908989518,-9.34840541847832e-08
0.005297546909876031,-9.084771779845906e-08
0.005297546910766714,-8.798571484524466e-08
0.005297546911656931,-8.490030137288978e-08
0.005297546912551803,-8.156035588484369e-08
0.005297546913460537,-7.791166294692085e-08
0.005297546914389967,-7.389855125060728e-08
0.005297546915341273,-6.948148609251289e-08
0.005297546916310798,-6.464118384969863e-08
0.005297546917294199,-5.936427659466412e-08
0.005297546918284853,-5.365513358448784e-08
0.005297546919262683,-4.76134538460781e-08
0.005297546920231011,-4.121282588266709e-08
0.005297546921183224,-3.449488759213217e-08
0.00529754692213723,-2.73243174781675e-08
0.005297546923088344,-1.972029024842148e-08
0.00529754692406194,-1.144827238163843e-08
0.005297546925039002,-2.636134727225571e-09
0.005297546926081564,7.347890067381595e-09
0.005297546927120853,1.790146171059703e-08
0.005297546928397723,3.170641978252848e-08
0.005297546929633124,4.588806739589751e-08
0.005297546930533067,5.666956465939924e-08
0.005297546931241891,6.542598773441015e-08
0.005297546932308907,7.903964321266877e-08
0.005297546932803004,8.544142117878639e-08
0.005297546933220583,9.090461578884602e-08
0.005297546934055742,1.0195469076421e-07
0.005297546934561369,1.086703352183113e-07
0.005297546935017812,1.147298173752487e-07
0.005297546935588728,1.222880853822693e-07
0.005297546936287796,1.314712342195968e-07
0.005297546936933374,1.398340207964397e-07
0.005297546937531135,1.474406342589999e-07
0.005297546938163977,1.553242002818916e-07
0.005297546938899753,1.642398277227135e-07
0.005297546939696075,1.735366426173914e-07
0.005297546940449358,1.819355605343038e-07
0.005297546941159043,1.894513434563061e-07
0.005297546941902395,1.968744033356536e-07
0.005297546942725626,2.044960144695088e-07
0.005297546943485578,2.108668360248935e-07
0.005297546944105567,2.155232146730622e-07
0.005297546944717678,2.196530176889039e-07
0.005297546945745943,2.256043398015325e-07
0.005297546946349576,2.283494925547797e-07
0.005297546946818161,2.301488593370211e-07
0.005297546947460485,2.322336263472069e-07
0.005297546947998668,2.336052872044673e-07
0.005297546948712348,2.3490897170562e-07
0.00529754694968415,2.357333890871423e-07
0.00529754695096905,2.350982215155566e-07
0.005297546952405727,2.319434291980185e-07
0.005297546953532336,2.275368515259693e-07
0.005297546954470505,2.224568699270396e-07
0.005297546955296502,2.16895966240898e-07
0.005297546956371879,2.08171050571574e-07
0.005297546957498796,1.972970493893135e-07
0.00529754695850095,1.861687678649509e-07
0.005297546959556357,1.730163734924296e-07
0.005297546960579811,1.589310859779236e-07
0.005297546961521336,1.448742495711387e-07
0.005297546962452072,1.299974100084842e-07
0.005297546963382888,1.141913890075918e-07
0.005297546964333089,9.71360926461726e-08
0.005297546965345838,7.796040875470711e-08
0.005297546966475857,5.535584364586988e-08
0.005297546967868424,2.570715521148315e-08
0.005297546968880677,2.805597164223501e-09
0.005297546969764018,-1.819809457587713e-08
0.005297546970587243,-3.869729972725681e-08
0.005297546971383474,-5.944254836195853e-08
0.005297546972142192,-8.012322714521542e-08
0.005297546972850687,-1.003108142189383e-07
0.005297546973518694,-1.201850223604646e-07
