IT("/I69/V4/PLUS") X,IT("/I69/V4/PLUS") Y
0.0194360897264969,-4.376640288478315e-07
0.01943608972751186,-3.380956259800177e-07
0.01943608972859269,-2.565735424249322e-07
0.01943608972974984,-1.975932030765182e-07
0.01943608973089731,-1.664609092905589e-07
0.01943608973205213,-1.596782308929217e-07
0.01943608973323867,-1.744986853873287e-07
0.01943608973440425,-2.067714731949949e-07
0.01943608973560421,-2.545803774342038e-07
0.01943608973686028,-3.168356948085661e-07
0.01943608973819531,-3.930804349254991e-07
0.01943608973848229,-4.107833938958964e-07
0.01943608973855826,-4.155339448567806e-07
0.01943608973871019,-4.250822666598945e-07
0.01943608973901406,-4.443526565136734e-07
0.0194360897396218,-4.835105060004851e-07
0.01943608974083727,-5.634181168031768e-07
0.01943608974287173,-6.982803680454673e-07
0.01943608974485139,-8.271743123792551e-07
0.01943608974697437,-9.590949099192255e-07
0.01943608974927843,-1.092069759810366e-06
0.0194360897519034,-1.230341304172346e-06
0.01943608975460384,-1.361559113034505e-06
0.01943608975712964,-1.477411810659486e-06
0.01943608975971725,-1.587897107204954e-06
0.01943608976179351,-1.661948668169464e-06
0.01943608976305993,-1.692023638307322e-06
0.01943608976411446,-1.708142880102336e-06
0.0194360897657725,-1.721089741671584e-06
0.0194360897670704,-1.721183548349949e-06
0.01943608976894315,-1.701425378365377e-06
0.01943608977040889,-1.66726504791845e-06
0.01943608977221417,-1.598414896632492e-06
0.01943608977396786,-1.500925751840924e-06
0.01943608977576336,-1.367676345166305e-06
0.01943608977753239,-1.202422211400018e-06
0.01943608977922692,-1.013604090399122e-06
0.01943608978083767,-8.099878353628944e-07
0.01943608978235546,-6.03173160254274e-07
0.01943608978358679,-4.322867694994221e-07
0.01943608978457806,-2.987811201546874e-07
0.01943608978546301,-1.86633384396478e-07
0.01943608978639278,-7.822294811811908e-08
0.01943608978756316,4.343445152491765e-08
0.01943608978877413,1.536200820724162e-07
0.01943608978956616,2.225196854541727e-07
0.01943608979026006,2.806266331713221e-07
0.01943608979137556,3.679903386143499e-07
0.01943608979235086,4.416479580954856e-07
0.01943608979320875,5.06961563849084e-07
0.01943608979412566,5.786029791324628e-07
0.0194360897954846,6.851170699774685e-07
0.01943608979654321,7.604802525705018e-07
0.01943608979731476,8.060282424457481e-07
0.01943608979805318,8.434354832027513e-07
0.01943608979885559,8.78261956340919e-07
0.01943608979976198,9.096657400332386e-07
0.01943608980088335,9.335952660866099e-07
0.01943608980183884,9.386364101885144e-07
0.01943608980296857,9.227275484507811e-07
0.01943608980412903,8.812987544827913e-07
0.01943608980545839,8.04164643528881e-07
0.01943608980684098,6.941523219830838e-07
0.01943608980811158,5.700540701348157e-07
0.01943608980939371,4.253327632262217e-07
0.0194360898108317,2.420983266420428e-07
0.01943608981231149,3.21187707505602e-08
0.01943608981384959,-2.086400520646166e-07
0.01943608981549644,-4.918551195791649e-07
0.01943608981719502,-8.115876865647476e-07
0.01943608981867961,-1.114276287375163e-06
0.01943608981991325,-1.372840243544525e-06
0.01943608982083608,-1.56043395150426e-06
0.01943608982153065,-1.698862423469396e-06
0.01943608982261291,-1.909309778574565e-06
0.01943608982384956,-2.141286545276907e-06
0.01943608982516679,-2.380344577745255e-06
0.01943608982639756,-2.606262855824777e-06
0.01943608982687312,-2.705287487091707e-06
0.01943608982727823,-2.794755572910278e-06
0.01943608982782017,-2.918996736734073e-06
0.01943608982823759,-3.017371631403883e-06
0.01943608982869525,-3.12479679077808e-06
0.01943608982917217,-3.233522886476084e-06
0.01943608982968837,-3.345264493094959e-06
0.01943608983033678,-3.475185595872164e-06
0.01943608983126671,-3.640645090053257e-06
0.01943608983218036,-3.779554941578144e-06
0.0194360898331254,-3.901637490189428e-06
0.01943608983403925,-4.001693396412585e-06
0.01943608983498375,-4.089118893584274e-06
0.01943608983594192,-4.163256310173129e-06
0.01943608983692116,-4.225756727295886e-06
0.01943608983793656,-4.278313948226296e-06
0.01943608983900231,-4.322122750590997e-06
0.01943608984014213,-4.358448003637914e-06
0.01943608984139599,-4.388568334971285e-06
0.01943608984281878,-4.413311485488677e-06
0.01943608984439266,-4.431106574181153e-06
0.01943608984549363,-4.437035804877349e-06
0.01943608984629322,-4.433624384567977e-06
0.01943608984706791,-4.417383075712511e-06
0.0194360898476751,-4.396115979466606e-06
0.01943608984825266,-4.373512385417272e-06
0.01943608984873743,-4.352988648671186e-06
0.01943608984915102,-4.332553885926479e-06
0.01943608984961597,-4.303430404917542e-06
0.01943608985003618,-4.269585919451231e-06
0.01943608985051553,-4.219308899966874e-06
0.01943608985102466,-4.149180972213537e-06
0.01943608985156022,-4.053731112433647e-06
0.01943608985214529,-3.921760245709697e-06
0.01943608985288447,-3.713665051334748e-06
0.01943608985366772,-3.446335264110972e-06
0.01943608985429465,-3.202289021287223e-06
0.01943608985484487,-2.971454957806085e-06
0.01943608985531999,-2.762931668385636e-06
0.01943608985581112,-2.541219620562443e-06
0.01943608985636752,-2.285283453573753e-06
0.01943608985701095,-1.986437631244566e-06
0.01943608985769292,-1.670022199601361e-06
0.01943608985839097,-1.350026723441398e-06
0.01943608985912079,-1.022910290522636e-06
0.01943608985991218,-6.798226319931238e-07
0.01943608986078591,-3.180015552523895e-07
0.01943608986175243,5.879431236495015e-08
0.01943608986283504,4.492728595899647e-07
0.01943608986393585,8.107601309871929e-07
0.01943608986502216,1.132064695919333e-06
0.01943608986611597,1.420709766270213e-06
0.01943608986723206,1.680652687493205e-06
0.01943608986838423,1.914561107302808e-06
0.01943608986958643,2.124189724930572e-06
0.01943608987083947,2.308706740687832e-06
0.01943608987207748,2.460476225017104e-06
0.01943608987331643,2.585450856852765e-06
0.01943608987456926,2.687828013106831e-06
0.01943608987584795,2.770710530284097e-06
0.01943608987716933,2.836617806982311e-06
0.01943608987854777,2.88710126650571e-06
0.01943608987999917,2.923103528643466e-06
0.01943608988154754,2.944943966154594e-06
0.01943608988323901,2.951710418252251e-06
0.01943608988519244,2.938833382563195e-06
0.01943608988780076,2.885049150798345e-06
0.01943608988959365,2.81810895733472e-06
0.01943608989119801,2.73467484192229e-06
0.019436089893315,2.585561268903566e-06
0.01943608989521103,2.409528044979403e-06
0.01943608989703202,2.199037230362899e-06
0.01943608989906459,1.913936647140442e-06
0.01943608990175911,1.455314502655264e-06
0.01943608990463546,8.706401766224294e-07
0.01943608990680375,3.717141254557738e-07
0.01943608990867236,-9.277998364283149e-08
0.01943608991053807,-5.83290651345472e-07
0.01943608991237589,-1.087860707665836e-06
0.01943608991420883,-1.607728810805674e-06
0.01943608991609954,-2.156831843489767e-06
0.01943608991805907,-2.734971183951371e-06
0.01943608992008661,-3.337952903506427e-06
0.01943608992219394,-3.96473926411242e-06
0.01943608992439279,-4.613585676437572e-06
0.01943608992669563,-5.28203339436197e-06
0.01943608992911835,-5.967414028073616e-06
0.01943608993168012,-6.666388620987912e-06
0.01943608993440743,-7.375456305140537e-06
0.01943608993733865,-8.091060314968109e-06
0.0194360899405361,-8.810549961026537e-06
0.0194360899441158,-9.534384612290352e-06
0.01943608994835367,-1.027484129565118e-05
0.01943608995429063,-1.11007959739081e-05
0.01943608996010476,-1.164148055817677e-05
0.01943608996220888,-1.17398567860448e-05
0.01943608996358918,-1.178975408547978e-05
0.01943608996494842,-1.183108740918171e-05
0.0194360899664448,-1.186355246975076e-05
0.01943608996812065,-1.188062352635862e-05
0.01943608997015952,-1.187371442228045e-05
0.01943608997423725,-1.178042624748766e-05
0.01943608997811336,-1.160012608825507e-05
0.01943608998218591,-1.133721940231074e-05
0.01943608998614817,-1.103258817482932e-05
0.01943608999038837,-1.06762381720264e-05
0.01943608999399429,-1.036589896297904e-05
0.0194360899982901,-9.99719004968859e-06
0.01943609000162008,-9.725477932812361e-06
0.01943609000559958,-9.413274429977853e-06
0.01943609000852853,-9.200531246582618e-06
0.01943609001128055,-9.010306782013437e-06
0.01943609001409666,-8.823807345787939e-06
0.01943609001721327,-8.627557874461859e-06
0.01943609002078348,-8.415752473400895e-06
0.01943609002429661,-8.221400130302479e-06
0.01943609002796598,-8.029990428866807e-06
0.01943609003141783,-7.85941328601316e-06
0.0194360900351963,-7.679764909787854e-06
0.01943609003885138,-7.51262709937721e-06
0.01943609004303853,-7.32641017844502e-06
0.01943609004694841,-7.157556411643204e-06
0.01943609005147395,-6.965556105865718e-06
0.01943609005549043,-6.798631840192153e-06
0.019436090058834,-6.661728923782088e-06
0.01943609006056272,-6.591888295872474e-06
0.01943609006199695,-6.533936315547308e-06
0.01943609006234721,-6.519862502563218e-06
0.0194360900629035,-6.497438624685476e-06
0.0194360900634623,-6.474909479627222e-06
0.01943609006473623,-6.423625367830233e-06
0.01943609006614942,-6.366962857843379e-06
0.01943609006680396,-6.340856091671199e-06
0.01943609006811305,-6.288702032971666e-06
0.01943609007007329,-6.210855761166867e-06
0.01943609007206249,-6.132189813564294e-06
0.01943609007219971,-6.12677826401968e-06
0.01943609007247415,-6.115948774426414e-06
0.01943609007302303,-6.094306732183459e-06
0.01943609007377959,-6.064461884909798e-06
0.01943609007461137,-6.031644384544307e-06
0.01943609007585914,-5.982412747403174e-06
0.01943609007835467,-5.883891673922839e-06
0.0194360900817392,-5.749952015870402e-06
0.01943609008765335,-5.515169961510043e-06
0.01943609009378638,-5.271483232353704e-06
0.01943609009786995,-5.110343084433119e-06
0.01943609010112518,-4.983905306533453e-06
0.01943609010427486,-4.863497409583554e-06
0.01943609010747606,-4.743040342720481e-06
0.01943609011073281,-4.622543673585464e-06
0.01943609011426223,-4.494368473779567e-06
0.01943609011712347,-4.392375288509274e-06
0.01943609011811743,-4.35739318158487e-06
0.01943609011976864,-4.299664058210553e-06
0.0194360901202143,-4.284183100695727e-06
0.01943609012110564,-4.253330414179611e-06
0.01943609012143562,-4.241949984646392e-06
0.01943609012209558,-4.219252232434823e-06
0.01943609012341549,-4.174110747907277e-06
0.01943609012605533,-4.084840404463684e-06
0.01943609012888048,-3.990807876659874e-06
0.01943609013453078,-3.80697272419818e-06
0.01943609014205055,-3.569949641236015e-06
0.01943609014893205,-3.358634803019169e-06
0.01943609015003139,-3.325344283884033e-06
0.01943609015223009,-3.258493157685482e-06
0.01943609015571868,-3.152245339042466e-06
0.0194360901591653,-3.046935163901515e-06
0.01943609016316063,-2.924032761238076e-06
0.01943609016888905,-2.745679339016468e-06
0.01943609017679055,-2.494764505328888e-06
0.01943609018522357,-2.220301760246292e-06
0.01943609019375561,-1.93616342285456e-06
0.0194360902026019,-1.636142811271388e-06
0.01943609021057807,-1.362587475563366e-06
0.0194360902177514,-1.115985315193404e-06
0.01943609022382042,-9.085633478204393e-07
0.01943609022906608,-7.315158646273927e-07
0.01943609023296462,-6.020231309825137e-07
0.0194360902374436,-4.563199860827522e-07
0.01943609024166633,-3.227162110508719e-07
0.01943609024580122,-1.961913689194801e-07
0.01943609024985939,-7.68773912167241e-08
0.01943609025388999,3.617986576031721e-08
0.01943609025806029,1.467855515853601e-07
0.01943609026262527,2.597583076634547e-07
0.01943609026816762,3.847876635809929e-07
0.01943609027332128,4.887241252194034e-07
0.01943609027751331,5.644653313121807e-07
0.01943609028036358,6.115249679547461e-07
0.01943609028329008,6.562359882210216e-07
0.01943609028620383,6.973153832436399e-07
0.01943609028899618,7.336578063738188e-07
0.0194360902917543,7.668382683172079e-07
0.01943609029454092,7.978200260220435e-07
0.01943609029739075,8.270764367926792e-07
0.01943609030033938,8.549941437889125e-07
0.01943609030343529,8.8198554682804e-07
0.01943609030675252,9.085568744298525e-07
0.01943609031041748,9.354327928690691e-07
0.01943609031469819,9.639875250298068e-07
0.01943609032042394,9.98220537156039e-07
0.01943609032656818,1.030826118734779e-06
0.01943609033171897,1.055418450954015e-06
0.01943609033623389,1.075242447687379e-06
0.01943609034028007,1.091821748016419e-06
0.01943609034411839,1.106634506610158e-06
0.01943609034797749,1.120719793790713e-06
0.01943609035197784,1.134539742859744e-06
0.01943609035618661,1.148287131372405e-06
0.01943609036063277,1.161987852749592e-06
0.01943609036533108,1.175605486936322e-06
0.0194360903703033,1.189110901216708e-06
0.01943609037558463,1.202492016655889e-06
0.01943609038122466,1.215744196434287e-06
0.01943609038728716,1.228856571788918e-06
0.01943609039385067,1.24179968107854e-06
0.01943609040081897,1.254191026145639e-06
0.01943609040770315,1.26513710441222e-06
0.01943609041451382,1.274764436710237e-06
0.01943609042399248,1.286314495478835e-06
0.01943609043490842,1.297135624909055e-06
0.01943609044752385,1.306592600343071e-06
0.01943609046245189,1.313945446642224e-06
0.01943609048079893,1.317871826035616e-06
0.01943609048526823,1.317791340104962e-06
0.01943609049420684,1.316964397915657e-06
0.0194360905056023,1.314328445477566e-06
0.01943609051994707,1.308539292970793e-06
0.01943609054285338,1.29456576789693e-06
0.01943609056517371,1.27648992174129e-06
0.01943609058802554,1.255917860634726e-06
0.01943609060704545,1.238082757623972e-06
0.0194360906300895,1.215444541151035e-06
0.01943609066033693,1.184141449052862e-06
0.01943609068087519,1.16205413662917e-06
0.01943609070141345,1.139480103693632e-06
0.01943609070198265,1.138929802690701e-06
0.01943609070272719,1.138132593669354e-06
0.01943609070421628,1.136523769639676e-06
0.01943609070682984,1.133537575681911e-06
0.01943609071033528,1.129594292114177e-06
0.01943609071395645,1.125556184163879e-06
0.01943609072119879,1.117489339144296e-06
0.019436090732483,1.10493402859481e-06
0.01943609075201128,1.08330566506003e-06
0.01943609076162724,1.07279637057291e-06
0.0194360907725934,1.060838824565885e-06
0.019436090773277,1.060135790817585e-06
0.01943609077395584,1.059405877358417e-06
0.01943609077463549,1.058664377336201e-06
0.01943609077544266,1.057783161876031e-06
0.01943609077705698,1.056024956779868e-06
0.01943609078028564,1.052521739442038e-06
0.01943609078633867,1.045979560679533e-06
0.01943609079844474,1.032985950490481e-06
0.01943609082265687,1.007415241813105e-06
0.01943609086324645,9.660313097852628e-07
0.01943609090482971,9.259587532605311e-07
0.01943609094712491,8.875608280161879e-07
0.01943609099084993,8.502667610088354e-07
0.01943609102659857,8.216963861545396e-07
0.01943609106234721,7.946183777881095e-07
0.0194360910634623,7.938635961565716e-07
0.01943609106473623,7.929424470191178e-07
0.01943609106614942,7.918970004827406e-07
0.01943609106680396,7.914800315221625e-07
0.01943609106811305,7.904681712906566e-07
0.01943609107008777,7.89130909808563e-07
0.01943609107206249,7.877053995153528e-07
0.01943609107601193,7.843956219189472e-07
0.0194360910817392,7.806371766705353e-07
0.01943609108682419,7.764653560877148e-07
0.01943609109228592,7.731198420020427e-07
0.01943609109810889,7.690968848581633e-07
0.01943609110457833,7.646170106260894e-07
0.01943609111073281,7.604051823449204e-07
0.01943609111811743,7.544942542207744e-07
0.0194360911202143,7.536571110549897e-07
0.01943609112143562,7.529836172756865e-07
0.01943609112387825,7.512395996779195e-07
0.01943609112876351,7.482789501320081e-07
0.01943609113312965,7.44895499963808e-07
0.0194360911385979,7.418227437269966e-07
0.01943609114442527,7.381226845763722e-07
0.01943609115003139,7.345393920105572e-07
0.01943609116124365,7.259505850968072e-07
0.01943609117384761,7.195855624755139e-07
0.01943609118310981,7.140648378143547e-07
0.01943609119291769,7.082100219148686e-07
0.01943609120870601,6.989568041870676e-07
0.01943609122307481,6.90712640970017e-07
0.0194360912374436,6.826284971321227e-07
0.01943609125100685,6.731148650345198e-07
0.01943609126681349,6.665102934136658e-07
0.01943609127358854,6.630150894901636e-07
0.01943609128036358,6.594538261168691e-07
0.01943609129391366,6.503593759851874e-07
0.01943609130839434,6.449305804420629e-07
0.01943609131907746,6.396836811397548e-07
0.01943609133030807,6.341009674765447e-07
0.01943609134780239,6.255417157648231e-07
0.01943609138257012,6.090148329099176e-07
0.01943609143549847,5.849052821630768e-07
0.01943609148938765,5.61161063499144e-07
0.01943609156281976,5.302408989557872e-07
0.01943609163228981,5.016946463160675e-07
0.0194360917089285,4.713340184122458e-07
0.01943609178337197,4.428710280852831e-07
0.01943609185824347,4.155830795024618e-07
0.01943609193504068,3.892754612882162e-07
0.01943609202036538,3.623160409841424e-07
0.01943609210906122,3.367780690552481e-07
0.01943609220099876,3.131370887037833e-07
0.01943609229674112,2.916451868262635e-07
0.01943609239655739,2.725180131633626e-07
0.01943609248938765,2.574816474502567e-07
0.01943609253666058,2.50218162184804e-07
0.01943609256515444,2.47406489684518e-07
0.01943609258852924,2.445937280306225e-07
0.01943609260715126,2.424163897705317e-07
0.01943609263134318,2.397303788017155e-07
0.01943609267465476,2.352769057442973e-07
0.01943609274719043,2.28714487361813e-07
0.01943609288458767,2.189247275260824e-07
0.0194360930354372,2.113857728498614e-07
0.0194360931922817,2.065462027578677e-07
0.01943609335988261,2.041316726350741e-07
0.01943609353978985,2.040103777296992e-07
0.01943609373097562,2.062205210026305e-07
0.01943609382959927,2.082404711097799e-07
0.01943609387668987,2.09458353048672e-07
0.01943609392207641,2.106187275927024e-07
0.01943609397636582,2.117639235833201e-07
0.01943609404951158,2.12769812682441e-07
0.01943609415590322,2.12951921256333e-07
0.01943609424137561,2.119687887525968e-07
0.01943609429269966,2.108803599731563e-07
0.01943609434716983,2.094078271636089e-07
0.01943609439579292,2.079716634522822e-07
0.01943609445791279,2.060357478962296e-07
0.01943609458215251,2.019793792262489e-07
0.01943609476326273,1.959045323371661e-07
0.01943609495618926,1.895118822274103e-07
0.01943609498630371,1.884714618714386e-07
0.01943609499441142,1.881996947166392e-07
0.01943609501062682,1.876701495562257e-07
0.01943609504305763,1.866287926451436e-07
0.01943609510262995,1.847653066480768e-07
0.0194360952217746,1.812106001128471e-07
0.01943609544454489,1.75127810385049e-07
0.0194360956721226,1.695951875437007e-07
0.01943609584396433,1.658464879345607e-07
0.01943609604770504,1.61895357973781e-07
0.01943609628454209,1.578962086165487e-07
0.01943609653375454,1.542905062115764e-07
0.01943609679901927,1.510433346741716e-07
0.01943609707955045,1.481737675546772e-07
0.01943609737646087,1.456641616106957e-07
0.01943609769290057,1.434784101887474e-07
0.01943609803181591,1.415869024926948e-07
0.0194360983964357,1.399613528668325e-07
0.01943609879030384,1.38574537227215e-07
0.01943609921735571,1.37399908161992e-07
0.01943609968212045,1.364112274148183e-07
0.01943610018983928,1.355828620172548e-07
0.01943610074656807,1.348901470701736e-07
0.01943610135927727,1.343097021277737e-07
0.01943610203595307,1.338196728360852e-07
0.01943610278571545,1.333998888482971e-07
0.01943610361896492,1.330319518082222e-07
0.01943610454757791,1.326992635083415e-07
0.01943610558518101,1.323870030716727e-07
0.0194361067475416,1.320820650557077e-07
0.01943610805311514,1.317729755683658e-07
0.01943610948661916,1.314578383021234e-07
0.01943611105634526,1.3113087490843e-07
0.01943611277570612,1.307874748525669e-07
0.01943611466070657,1.304247849651736e-07
0.01943611673224394,1.300412690300229e-07
0.01943611901303718,1.296371427763673e-07
0.01943612152840494,1.292140035805877e-07
0.01943612430611294,1.287748760611514e-07
0.01943612737743818,1.283239642721344e-07
0.01943613077818529,1.27866403406721e-07
0.01943613454905596,1.274081965566776e-07
0.01943613873622289,1.269560394967953e-07
0.01943614339182177,1.265170913310236e-07
0.01943614821170864,1.261257752259412e-07
0.01943615233650756,1.258362092018217e-07
0.0194361559696778,1.256125104815784e-07
0.01943615957749923,1.2541596502598e-07
0.01943616365921058,1.252203341366714e-07
0.01943616979812527,1.249716839276254e-07
0.01943617524464527,1.247897933440658e-07
0.01943617956758738,1.246684344994552e-07
0.01943618373959687,1.245708444458643e-07
0.01943618692783383,1.245070220219388e-07
0.01943618939085345,1.244608021883582e-07
0.01943619188793108,1.244162662105778e-07
0.01943619452706905,1.243705431870849e-07
0.01943619792156637,1.243135740779847e-07
0.01943620105789124,1.242632033648259e-07
0.01943620406319837,1.242184032759243e-07
0.01943620697675355,1.241786731214144e-07
0.01943620994480793,1.241417087774459e-07
0.01943621308653033,1.241062084540802e-07
0.01943621647881659,1.240718970222326e-07
0.01943622020468487,1.240387671772671e-07
0.01943622436530943,1.240069699050488e-07
0.01943622909347925,1.23976809352103e-07
0.01943623457639916,1.239487548717047e-07
0.01943624109239338,1.239234968187569e-07
0.01943624907995729,1.239020514593402e-07
0.01943625927824297,1.23885949037933e-07
0.01943627274416728,1.23877634355644e-07
0.01943628777885887,1.238789119720286e-07
0.01943630474916066,1.238872500235475e-07
0.01943632415098058,1.23900137160713e-07
0.01943632904594703,1.239035953355771e-07
0.01943633883587993,1.239106158643822e-07
0.01943635841574573,1.239230612104906e-07
0.01943638793548413,1.239380747379679e-07
0.01943642298872277,1.239507638823556e-07
0.01943646276343395,1.239600380141007e-07
0.01943650679494814,1.239660291144433e-07
0.01943655504757392,1.239694862747033e-07
0.01943660884061542,1.239712842677634e-07
0.01943666847402911,1.239720681967899e-07
0.0194367334757139,1.239723192729991e-07
0.01943680453434078,1.23972347905052e-07
0.01943688244025156,1.239723110740482e-07
0.01943696815254642,1.239722740573417e-07
0.01943706288302307,1.239722558700411e-07
0.01943716809227702,1.239722575694495e-07
0.0194372856217116,1.239722769973571e-07
0.01943741787140583,1.239723146070691e-07
0.01943756101751911,1.239723705185926e-07
0.0194377085120411,1.239724380768259e-07
0.01943785304674215,1.23972500253165e-07
0.01943800079452747,1.239725409597011e-07
0.01943817221905854,1.239725464298875e-07
0.01943836069328826,1.23972507981996e-07
0.0194385145970693,1.239724568771257e-07
0.01943866421422891,1.239724119211558e-07
0.01943881217825582,1.239723796302967e-07
0.01943896699894929,1.239723577660585e-07
0.01943913943745185,1.239723434362557e-07
0.01943933914966544,1.239723348752402e-07
0.01943957924264653,1.239723304691139e-07
0.01943983588477754,1.239723290977233e-07
0.01944010457875218,1.239723290926078e-07
0.01944039004436962,1.239723297719878e-07
0.01944070586325517,1.239723307034487e-07
0.01944106319442115,1.239723317741428e-07
0.01944147109251269,1.239723329817272e-07
0.0194419374038683,1.239723343607816e-07
0.01944246949121921,1.239723359462171e-07
0.01944307549971563,1.239723377673232e-07
0.01944376498772495,1.23972339877316e-07
0.0194445491747551,1.239723425780654e-07
0.01944544107214852,1.239723490350052e-07
0.01944645558801227,1.239724433748634e-07
0.01944760968969864,1.239747443459488e-07
0.01944868134185693,1.239776343348929e-07
0.01944982212131758,1.239801710764719e-07
0.01945102112875563,1.239825655004654e-07
0.01945207675251783,1.239844914011476e-07
0.01945241701829451,1.239850745651316e-07
0.01945264274825717,1.239854536582827e-07
0.01945281986867186,1.239857525343255e-07
0.0194530390640107,1.239861407970173e-07
0.01945321425113227,1.239864799295024e-07
0.01945336151541677,1.2398679580038e-07
0.01945350242683928,1.239871298923767e-07
0.0194536534390036,1.239875192048044e-07
0.01945390036362315,1.239881878456695e-07
0.01945407425583672,1.239886577006635e-07
0.0194542156608584,1.239890263362591e-07
0.01945436103818673,1.239893885197008e-07
0.01945451828087037,1.239897627561803e-07
0.01945470722295625,1.239901945499971e-07
0.01945494921071778,1.239907285370688e-07
0.01945527732890574,1.239914285082926e-07
0.01945575382205017,1.239924037594993e-07
0.0194565154726041,1.239938662447676e-07
0.01945763583694165,1.239958087111643e-07
0.01945958477536821,1.239986395653805e-07
0.01946300642648387,1.240022025453574e-07
0.01946679145573907,1.240046002236183e-07
0.01947096476619013,1.24006194170116e-07
0.01947526616105603,1.240076140308077e-07
0.01947956850413779,1.240096545007723e-07
0.01948403534338659,1.240131335741096e-07
0.01948889228258582,1.240189760416783e-07
0.01949464864918695,1.240287584321972e-07
0.01950103926295156,1.240425329645499e-07
0.01950768571951827,1.240586338553185e-07
0.01951349975214482,1.240728789457956e-07
0.01951892831482565,1.240853061625978e-07
0.01952442692589593,1.240963310741697e-07
0.01953043758282219,1.241062275750811e-07
0.01953812602771207,1.241159244543624e-07
0.0195461165878842,1.241237018565065e-07
0.01955346356624336,1.241301504878577e-07
0.01956014908314896,1.241364638087891e-07
0.01956685647008721,1.241439108083369e-07
0.01957427738296256,1.241537254900001e-07
0.01958419674261178,1.241688162458244e-07
0.01959441749045623,1.241852392097661e-07
0.01960305408954854,1.241987098147702e-07
0.01961155870676914,1.242109358958566e-07
0.0196210949752334,1.242232760766533e-07
0.01963371694699688,1.242382938957259e-07
0.01964205910790983,1.242480045017598e-07
0.01965037881143022,1.242580072426336e-07
0.01965718042948499,1.242665884308427e-07
0.0196622405162726,1.242732263783964e-07
0.01966604059979874,1.242783360334793e-07
0.01966887565729453,1.242821984378641e-07
0.01967098481571049,1.242850853480225e-07
0.01967257832927298,1.242872629185703e-07
0.01967380061224577,1.242889204169901e-07
0.01967473626733024,1.242901718750455e-07
0.01967547192713599,1.242911427011061e-07
0.01967612427926517,1.24291998110963e-07
0.01967679038594221,1.24292867812718e-07
0.01967765266701659,1.242939868494495e-07
0.01967865175332029,1.242952731491884e-07
0.01967956215105572,1.242964357771214e-07
0.01968092891120752,1.242981642932529e-07
0.0196824576954072,1.243000758114734e-07
0.01968367035163819,1.243015788937451e-07
0.01968477263737425,1.243029334455247e-07
0.0196861231566888,1.243045779979204e-07
0.01968713910536754,1.243058074868449e-07
0.01968804373309323,1.243068966691236e-07
0.01968894272551676,1.243079741051218e-07
0.01968982229366289,1.243090242835571e-07
0.01969065000355802,1.24310009234643e-07
0.01969139970654423,1.243108986381265e-07
0.01969205955305554,1.243116803752466e-07
0.01969228608516889,1.243119555028374e-07
0.01969258000884169,1.243123231931761e-07
0.01969269198623013,1.243124849006376e-07
0.01969280284235941,1.243126444686107e-07
0.0196929098301206,1.243128133416105e-07
0.01969299453480051,1.243129805888098e-07
0.01969306042525933,1.24313161740437e-07
0.01969311119878459,1.24313387933004e-07
0.0196931487851864,1.243137197154236e-07
0.01969316618718688,1.243141265474431e-07
0.01969318322020041,1.243147805708936e-07
0.01969319096465939,1.243157054549786e-07
0.01969319895346458,1.243174817824253e-07
0.01969320206909878,1.243202050267246e-07
0.01969320560010453,1.243263867159916e-07
0.01969320675868443,1.243343046467044e-07
0.01969320830317687,1.243556501576452e-07
0.01969320889491385,1.243777618258061e-07
0.01969320964367794,1.244372390839044e-07
0.0196932100017761,1.244988885636788e-07
0.01969321040569069,1.246378760254905e-07
0.01969321063439421,1.247868083507799e-07
0.01969321087157092,1.250672758782969e-07
0.01969321106652618,1.255004526477162e-07
0.01969321121317351,1.260756722295956e-07
0.01969321133082458,1.268390945973524e-07
0.01969321142566112,1.278031109754626e-07
0.01969321150314168,1.289758397945694e-07
0.01969321156840409,1.303845383937607e-07
0.01969321162459997,1.320560864365664e-07
0.01969321167398725,1.340217226438286e-07
0.01969321171819953,1.363156991851958e-07
0.01969321175832378,1.389667725736578e-07
0.01969321179508028,1.419954811774502e-07
0.01969321182895176,1.454135257023404e-07
0.01969321186029071,1.492245314468859e-07
0.01969321188940002,1.534239753602557e-07
0.01969321191657522,1.57996391542024e-07
0.01969321194212536,1.629197636865624e-07
0.01969321196637912,1.682157855190673e-07
0.01969321198964323,1.74117138055348e-07
0.01969321201204489,1.813358052350184e-07
0.0196932120329167,1.908266596318213e-07
0.01969321204946786,2.014423638379908e-07
0.01969321206324813,2.12913900705303e-07
0.01969321207559203,2.25229907713993e-07
0.01969321208707377,2.381105070607234e-07
0.01969321209774817,2.508142710236568e-07
0.01969321210743852,2.623199651247371e-07
0.01969321211623753,2.720199561803478e-07
0.01969321212425753,2.794359511256238e-07
0.0196932121315916,2.841444833161293e-07
0.01969321213832227,2.857699291179871e-07
0.01969321214451387,2.839780747638111e-07
0.0196932121502179,2.78496227001589e-07
0.01969321215547818,2.691381120119098e-07
0.01969321216033412,2.558351363688172e-07
0.01969321216482671,2.386666446376419e-07
0.01969321216900802,2.178632530746151e-07
0.01969321217295271,1.937735000197936e-07
0.01969321217677366,1.668306418082933e-07
0.019693212180662,1.374669096805482e-07
0.01969321218504277,1.051950000106181e-07
0.01969321219006943,7.241839958194189e-08
0.01969321219552047,4.515931919436393e-08
0.01969321220014264,3.360931761928995e-08
0.01969321220409932,3.664517733930011e-08
